date,timestamp,open,high,low,close,volume
2011-09-15,1316044800,6.004,6.49,4.869,4.869,4100
2011-09-16,1316131200,5.614,6.004,5.614,6.004,800
2011-09-19,1316390400,5.874,5.874,5.874,5.874,0
2011-09-20,1316476800,5.874,5.874,5.874,5.874,0
2011-09-21,1316563200,5.843,5.843,5.843,5.843,200
2011-09-22,1316649600,5.647,5.647,5.647,5.647,500
2011-09-23,1316736000,5.42,5.42,5.42,5.42,100
2011-09-26,1316995200,5.325,5.325,5.128,5.128,2400
2011-09-27,1317081600,5.193,5.193,4.804,4.804,1300
2011-09-28,1317168000,4.869,5.03,4.544,4.544,2600
2011-09-29,1317254400,4.869,4.869,4.804,4.804,5100
2011-09-30,1317340800,4.869,4.869,4.544,4.544,4700
2011-10-03,1317600000,4.576,4.706,4.382,4.706,1800
2011-10-04,1317686400,4.576,4.576,4.544,4.576,1500
2011-10-05,1317772800,4.706,4.706,4.672,4.706,4300
2011-10-06,1317859200,4.706,4.706,4.706,4.706,0
2011-10-07,1317945600,4.869,4.869,4.869,4.869,10000
2011-10-10,1318204800,4.706,4.706,4.706,4.706,100
2011-10-11,1318291200,4.706,4.706,4.382,4.382,8000
2011-10-12,1318377600,4.414,4.414,4.382,4.382,2400
2011-10-13,1318464000,4.48,4.48,4.48,4.48,400
2011-10-14,1318550400,4.48,4.48,4.48,4.48,2000
2011-10-17,1318809600,4.544,4.544,4.511,4.511,1100
2011-10-18,1318896000,4.544,4.544,4.349,4.349,2300
2011-10-19,1318982400,4.48,4.48,4.48,4.48,100
2011-10-20,1319068800,4.48,4.48,4.284,4.284,4300
2011-10-21,1319155200,4.349,4.349,4.349,4.349,600
2011-10-24,1319414400,4.448,4.448,4.448,4.448,100
2011-10-25,1319500800,4.382,4.382,4.22,4.22,3600
2011-10-26,1319587200,4.316,4.349,4.316,4.349,200
2011-10-27,1319673600,4.22,4.22,4.22,4.22,1900
2011-10-28,1319760000,4.448,4.448,4.252,4.252,5100
2011-10-31,1320019200,4.284,4.284,4.284,4.284,1000
2011-11-01,1320105600,4.316,4.316,4.187,4.187,4200
2011-11-02,1320192000,4.154,4.154,4.154,4.154,900
2011-11-03,1320278400,4.154,4.154,4.154,4.154,0
2011-11-04,1320364800,4.252,4.252,4.252,4.252,1000
2011-11-07,1320624000,4.414,4.414,4.414,4.414,100
2011-11-08,1320710400,4.414,4.414,4.414,4.414,0
2011-11-09,1320796800,4.414,4.414,4.414,4.414,0
2011-11-10,1320883200,4.154,4.154,4.154,4.154,100
2011-11-11,1320969600,4.057,4.057,4.057,4.057,300
2011-11-14,1321228800,4.057,4.057,4.057,4.057,100
2011-11-15,1321315200,4.057,4.057,4.057,4.057,1500
2011-11-16,1321401600,4.057,4.057,4.057,4.057,0
2011-11-17,1321488000,4.057,4.057,4.057,4.057,0
2011-11-18,1321574400,4.057,4.057,4.057,4.057,0
2011-11-21,1321833600,4.057,4.057,4.057,4.057,0
2011-11-22,1321920000,4.22,4.22,4.22,4.22,100
