date,timestamp,open,high,low,close,volume
2020-06-19,1592524800,3.857,3.857,3.857,3.857,102000
2020-06-22,1592784000,4.233,4.233,4.233,4.233,200
2020-06-23,1592870400,4.648,4.648,4.648,4.648,100
2020-06-24,1592956800,5.103,5.103,5.103,5.103,1300
2020-06-25,1593043200,5.598,5.598,5.598,5.598,100
2020-06-26,1593129600,6.152,6.152,6.152,6.152,500
2020-06-29,1593388800,6.765,6.765,6.765,6.765,500
2020-06-30,1593475200,7.438,7.438,7.438,7.438,200
2020-07-01,1593561600,8.169,8.169,8.169,8.169,500
2020-07-02,1593648000,8.981,8.981,8.981,8.981,500
2020-07-03,1593734400,9.871,9.871,9.871,9.871,611100
2020-07-06,1593993600,10.84,10.84,10.84,10.84,100
2020-07-07,1594080000,11.908,11.908,11.908,11.908,400
2020-07-08,1594166400,13.075,13.095,10.979,13.095,66650
2020-07-09,1594252800,14.401,14.401,14.401,14.401,500
2020-07-10,1594339200,15.825,15.825,15.825,15.825,41200
2020-07-13,1594598400,17.408,17.408,14.341,17.408,15905
2020-07-14,1594684800,19.148,19.148,18.792,18.792,27115
2020-07-15,1594771200,20.375,20.375,18.792,18.792,6500
2020-07-16,1594857600,16.933,16.953,16.913,16.913,1085
2020-07-17,1594944000,15.232,15.449,15.232,15.429,34750
2020-07-20,1595203200,14.836,15.034,13.886,13.886,24569
2020-07-21,1595289600,13.056,15.271,12.522,15.271,4040
2020-07-22,1595376000,16.023,16.775,14.46,16.636,4525
2020-07-23,1595462400,16.616,16.616,14.974,15.014,4506
2020-07-24,1595548800,13.649,14.243,13.649,14.045,2810
2020-07-27,1595808000,12.759,13.847,12.759,12.759,2320
2020-07-28,1595894400,13.451,13.61,13.451,13.61,6461
2020-07-29,1595980800,12.68,12.878,12.66,12.878,2536
2020-07-30,1596067200,13.649,13.847,13.649,13.847,2133
2020-07-31,1596153600,12.858,12.858,12.858,12.858,1000
2020-08-03,1596412800,12.858,13.451,12.759,13.352,7801
2020-08-04,1596499200,14.124,14.144,13.352,13.728,4520
2020-08-05,1596585600,14.421,14.421,13.55,14.381,7211
2020-08-06,1596672000,14.322,14.322,13.867,14.025,1810
2020-08-07,1596758400,14.638,14.638,14.243,14.243,2600
2020-08-10,1597017600,14.243,14.243,14.243,14.243,2600
2020-08-11,1597104000,14.243,14.421,14.045,14.045,700
2020-08-12,1597190400,13.748,13.748,13.649,13.649,1200
2020-08-13,1597276800,14.401,14.401,14.401,14.401,1110
2020-08-14,1597363200,14.816,14.816,14.599,14.599,2500
2020-08-17,1597622400,14.816,14.816,14.796,14.816,3220
2020-08-18,1597708800,14.816,14.816,14.816,14.816,310
2020-08-19,1597795200,13.886,14.836,13.886,14.836,3110
2020-08-20,1597881600,14.836,15.034,14.836,15.034,2609
2020-08-21,1597968000,16.221,16.221,16.221,16.221,120
2020-08-24,1598227200,16.221,16.26,15.192,16.221,11300
2020-08-25,1598313600,15.825,16.775,15.825,16.023,2110
2020-08-26,1598400000,16.023,16.616,16.023,16.023,2201
2020-08-27,1598486400,15.627,15.627,15.034,15.034,1500
2020-08-28,1598572800,15.429,15.588,15.429,15.588,2800
2020-08-31,1598832000,15.429,15.429,15.034,15.034,1620
2020-09-01,1598918400,14.045,16.517,14.045,16.517,1230
2020-09-03,1599091200,15.429,17.408,15.429,17.408,1100
2020-09-04,1599177600,15.924,17.803,15.924,17.784,3900
2020-09-07,1599436800,16.814,19.544,16.814,19.544,518
2020-09-08,1599523200,18.792,19.544,17.803,17.803,600
2020-09-09,1599609600,16.814,17.803,16.023,17.803,5500
2020-09-10,1599696000,16.616,16.715,16.616,16.715,400
2020-09-11,1599782400,15.133,15.133,15.133,15.133,110
2020-09-14,1600041600,15.034,15.153,15.034,15.153,200
2020-09-15,1600128000,15.192,15.588,15.192,15.588,12700
2020-09-16,1600214400,15.746,16.161,15.588,16.161,21200
2020-09-17,1600300800,16.221,16.458,16.181,16.26,13635
2020-09-18,1600387200,16.26,16.419,16.26,16.419,76600
2020-09-21,1600646400,16.636,17.012,16.616,17.012,7600
2020-09-22,1600732800,17.012,17.803,17.012,17.803,172210
2020-09-23,1600819200,17.803,17.803,17.21,17.408,6670
2020-09-24,1600905600,17.408,17.408,16.854,17.012,2800
2020-09-25,1600992000,17.012,17.012,16.221,16.221,2600
2020-09-28,1601251200,16.221,16.577,15.805,16.577,28030
2020-09-29,1601337600,16.577,18.179,16.577,16.616,3925
2020-09-30,1601424000,16.616,16.814,16.537,16.715,3000
2020-10-01,1601510400,16.715,17.17,16.715,17.17,17600
2020-10-02,1601596800,17.17,18.199,17.131,18.199,19610
2020-10-05,1601856000,18.199,18.199,17.408,17.784,5000
2020-10-06,1601942400,17.784,17.784,17.012,17.408,4200
2020-10-07,1602028800,17.408,17.408,17.012,17.111,3900
2020-10-08,1602115200,17.052,17.111,17.012,17.052,2700
2020-10-09,1602201600,17.012,17.052,17.012,17.052,1200
2020-10-12,1602460800,16.972,17.052,16.972,17.052,1800
2020-10-13,1602547200,17.052,17.052,16.814,16.814,4100
2020-10-14,1602633600,16.814,16.814,16.478,16.478,5000
2020-10-15,1602720000,16.478,16.616,16.221,16.616,10100
2020-10-16,1602806400,16.616,16.794,16.577,16.775,19900
2020-10-19,1603065600,16.775,17.012,16.616,17.012,23800
2020-10-20,1603152000,17.012,17.012,16.874,16.933,10100
2020-10-21,1603238400,16.933,16.933,16.913,16.913,10800
2020-10-22,1603324800,16.874,16.874,16.616,16.715,8300
2020-10-23,1603411200,16.715,16.735,16.676,16.715,7100
2020-10-26,1603670400,16.616,16.775,16.616,16.715,9900
2020-10-27,1603756800,16.616,16.715,16.419,16.419,7400
2020-10-28,1603843200,16.32,16.419,16.023,16.023,4700
2020-10-29,1603929600,15.825,16.023,15.627,15.924,35000
2020-10-30,1604016000,15.924,15.944,15.706,15.825,8800
2020-11-02,1604275200,15.825,15.825,15.726,15.726,10600
2020-11-03,1604361600,15.726,15.746,15.429,15.647,6100
2020-11-04,1604448000,15.528,15.687,15.469,15.667,7600
2020-11-05,1604534400,15.667,15.706,15.429,15.588,17300
2020-11-06,1604620800,15.687,15.687,15.429,15.528,26100
2020-11-09,1604880000,15.528,15.706,15.429,15.706,9100
2020-11-10,1604966400,15.706,15.786,15.627,15.746,20000
2020-11-11,1605052800,15.746,15.766,15.627,15.627,18700
2020-11-12,1605139200,15.924,15.964,15.627,15.825,21300
2020-11-13,1605225600,15.983,16.023,15.825,16.023,10800
2020-11-16,1605484800,16.023,16.142,15.924,16.142,17700
2020-11-17,1605571200,16.142,16.32,16.142,16.32,18700
2020-11-18,1605657600,16.517,16.517,16.32,16.419,13400
2020-11-19,1605744000,16.419,18.06,16.419,17.032,6100
2020-11-20,1605830400,18.733,18.733,17.803,18.733,7800
2020-11-23,1606089600,18.99,20.593,18.792,20.593,9100
2020-11-24,1606176000,20.612,20.652,19.782,20.177,21400
2020-11-25,1606262400,20.177,20.217,19.782,20.078,19000
2020-11-26,1606348800,20.078,20.177,19.782,20.078,20900
2020-11-27,1606435200,20.078,20.157,20.078,20.157,5100
2020-11-30,1606694400,20.157,21.76,19.782,20.177,7300
2020-12-01,1606780800,20.177,21.958,20.177,21.958,7900
2020-12-02,1606867200,23.54,24.153,23.54,23.936,15300
2020-12-03,1606953600,23.936,26.329,23.936,26.329,24600
2020-12-04,1607040000,29.0,29.0,29.0,29.0,1000
2020-12-07,1607299200,31.818,31.818,31.818,31.818,1800
2020-12-08,1607385600,35.0,35.0,35.0,35.0,2600
2020-12-09,1607472000,38.454,38.454,38.454,38.454,2000
2020-12-10,1607558400,42.273,42.273,42.273,42.273,179900
2020-12-11,1607644800,46.455,46.455,46.364,46.364,201900
2020-12-14,1607904000,51.0,51.0,51.0,51.0,242100
2020-12-15,1607990400,56.091,56.091,55.818,56.091,436900
2020-12-16,1608076800,61.546,61.636,59.091,61.455,428480
2020-12-17,1608163200,62.273,62.727,56.364,61.818,626220
2020-12-18,1608249600,61.818,68.0,55.909,68.0,479795
2020-12-21,1608508800,68.0,72.728,65.0,72.728,520110
2020-12-22,1608595200,73.455,80.0,66.364,80.0,673180
2020-12-23,1608681600,80.0,86.546,80.0,86.364,715673
2020-12-24,1608768000,85.455,87.637,83.637,85.455,418062
2020-12-25,1608854400,84.546,90.0,78.182,90.0,486285
2020-12-28,1609113600,90.0,98.182,88.182,94.546,386023
2020-12-29,1609200000,94.546,95.364,90.91,95.364,447364
2020-12-30,1609286400,92.728,95.455,85.909,95.455,451473
2020-12-31,1609372800,95.455,104.546,91.0,104.546,360267
2021-01-04,1609718400,96.455,105.819,96.455,105.364,803363
2021-01-05,1609804800,105.364,114.546,105.364,105.455,1037877
2021-01-06,1609891200,106.364,112.728,106.364,110.91,1011200
2021-01-07,1609977600,110.91,111.273,109.092,110.91,696326
2021-01-08,1610064000,110.001,111.546,110.001,111.546,981122
2021-01-11,1610323200,111.91,118.183,111.819,113.637,1030945
2021-01-12,1610409600,113.728,117.728,108.273,117.728,1029610
2021-01-13,1610496000,117.728,118.183,110.819,117.182,1125652
2021-01-14,1610582400,113.728,114.455,113.001,113.455,611238
2021-01-15,1610668800,113.728,115.91,104.546,113.637,436664
2021-01-18,1610928000,113.728,125.001,113.637,125.001,231450
2021-01-19,1611014400,125.001,137.455,125.001,131.819,296257
2021-01-20,1611100800,131.819,145.001,131.819,145.001,300765
2021-01-21,1611187200,154.547,159.456,153.637,153.637,218772
2021-01-22,1611273600,154.456,163.547,142.819,156.365,346600
2021-01-25,1611532800,152.728,157.274,144.546,144.546,355179
2021-01-26,1611619200,144.546,156.819,133.637,145.456,452404
2021-01-27,1611705600,145.456,147.274,140.001,144.546,713148
2021-01-28,1611792000,138.183,145.456,130.092,131.819,512479
2021-01-29,1611878400,131.819,145.001,131.819,145.001,342224
2021-02-01,1612137600,152.728,152.728,145.456,146.365,385600
2021-02-02,1612224000,150.91,153.637,146.365,149.092,422920
2021-02-03,1612310400,152.728,153.637,149.546,152.728,516400
2021-02-04,1612396800,153.546,154.547,153.183,153.183,424090
2021-02-05,1612483200,153.274,154.092,145.456,145.456,3557713
2021-02-08,1612742400,150.91,151.819,147.092,149.092,736200
2021-02-09,1612828800,150.91,151.637,149.092,150.456,869235
2021-02-17,1613520000,150.001,152.91,135.455,151.819,508229
2021-02-18,1613606400,152.728,153.274,151.819,152.728,422590
2021-02-19,1613692800,152.728,153.274,149.91,152.728,325403
2021-02-22,1613952000,152.728,167.728,150.001,167.728,297700
2021-02-23,1614038400,156.365,161.819,154.547,161.819,396750
2021-02-24,1614124800,162.728,162.728,150.001,162.001,330510
2021-02-25,1614211200,162.728,178.183,162.728,178.183,109362
2021-02-26,1614297600,178.183,195.456,178.183,182.729,310070
2021-03-01,1614556800,183.638,186.365,177.274,182.91,302440
2021-03-02,1614643200,183.638,185.456,173.638,173.638,352263
2021-03-03,1614729600,184.547,184.547,177.274,184.547,377099
2021-03-04,1614816000,184.638,185.092,181.729,184.729,233100
2021-03-05,1614902400,186.365,188.183,185.274,185.365,256174
2021-03-08,1615161600,185.456,185.82,183.547,183.638,312011
2021-03-09,1615248000,183.729,183.91,182.547,182.729,450506
2021-03-10,1615334400,182.91,183.638,181.638,183.456,381354
2021-03-11,1615420800,183.456,184.456,183.456,184.183,389601
2021-03-12,1615507200,184.365,184.82,182.729,184.365,377236
2021-03-15,1615766400,184.547,185.001,182.729,185.001,379302
2021-03-16,1615852800,185.092,185.183,180.638,183.365,409510
2021-03-17,1615939200,183.547,183.82,181.729,183.456,371405
2021-03-18,1616025600,183.547,183.82,181.729,183.82,397428
2021-03-19,1616112000,183.82,184.092,180.819,181.365,389001
2021-03-22,1616371200,181.456,181.91,180.001,181.82,388405
2021-03-23,1616457600,181.82,182.274,179.819,180.729,430201
2021-03-24,1616544000,181.82,182.092,179.092,179.365,460118
2021-03-25,1616630400,179.365,180.001,178.547,178.547,448400
2021-03-26,1616716800,178.547,178.819,175.456,178.729,518100
2021-03-29,1616976000,178.819,179.001,175.365,178.819,450200
2021-03-30,1617062400,178.729,179.001,177.274,178.819,467926
2021-03-31,1617148800,178.819,179.456,178.729,179.001,471301
2021-04-01,1617235200,179.092,179.638,179.001,179.638,456800
2021-04-02,1617321600,179.638,180.274,179.638,180.183,444100
2021-04-05,1617580800,180.819,181.365,180.183,180.638,455500
2021-04-06,1617667200,180.819,180.91,178.91,179.092,457100
2021-04-07,1617753600,179.092,179.547,178.274,178.274,454022
2021-04-08,1617840000,179.274,179.274,177.092,177.092,461000
2021-04-09,1617926400,177.092,177.456,175.638,176.365,441850
2021-04-12,1618185600,176.547,177.638,176.456,177.092,462370
2021-04-13,1618272000,177.183,177.819,176.456,176.547,462370
2021-04-14,1618358400,176.729,180.001,174.547,178.183,470550
2021-04-15,1618444800,178.274,183.365,178.274,183.183,664720
2021-04-16,1618531200,183.183,183.91,182.547,183.638,630702
2021-04-19,1618790400,183.638,184.274,182.91,184.092,667200
2021-04-20,1618876800,184.183,184.729,184.092,184.729,650800
2021-04-22,1619049600,184.91,184.91,178.092,178.183,641422
2021-04-23,1619136000,178.274,178.274,168.092,168.91,1035800
2021-04-26,1619395200,168.91,178.183,168.91,169.547,1121900
2021-04-27,1619481600,169.728,170.001,168.183,169.728,958231
2021-04-28,1619568000,169.728,170.183,167.456,170.092,982900
2021-04-29,1619654400,170.183,170.819,170.092,170.274,1282201
2021-05-04,1620086400,170.365,171.001,169.092,170.547,1157401
2021-05-05,1620172800,170.456,171.092,169.183,170.638,1042303
2021-05-06,1620259200,170.728,170.91,169.183,170.91,1073904
2021-05-07,1620345600,171.001,171.274,169.91,171.183,1055300
2021-05-10,1620604800,171.274,172.729,170.456,171.638,1026315
2021-05-11,1620691200,171.819,173.274,170.91,172.001,1106601
2021-05-12,1620777600,172.092,172.91,171.456,172.547,1401100
2021-05-13,1620864000,172.91,173.638,172.274,173.365,1258500
2021-05-14,1620950400,173.456,176.365,173.365,176.001,1196900
2021-05-17,1621209600,176.001,177.183,175.91,176.819,1153816
2021-05-18,1621296000,176.91,177.819,173.274,175.092,1255618
2021-05-19,1621382400,175.001,175.638,172.365,175.365,2498801
2021-05-20,1621468800,175.456,176.365,175.365,176.001,1535224
2021-05-21,1621555200,179.819,179.819,176.001,177.547,2521601
2021-05-24,1621814400,177.729,179.001,177.547,178.001,1502601
2021-05-25,1621900800,178.456,178.91,177.91,178.729,1615817
2021-05-26,1621987200,178.91,179.729,178.456,179.183,1666900
2021-05-27,1622073600,179.547,179.91,176.729,179.729,2179000
2021-05-28,1622160000,179.819,180.819,178.91,180.183,1613300
2021-05-31,1622419200,180.274,181.092,178.638,181.092,2029400
2021-06-01,1622505600,181.183,181.729,181.092,181.456,1646711
2021-06-02,1622592000,181.547,182.274,180.365,181.82,1500829
2021-06-03,1622678400,181.91,182.638,181.91,182.456,1333841
2021-06-04,1622764800,182.547,183.183,181.638,182.82,1103601
2021-06-07,1623024000,182.82,183.82,178.183,178.365,1007200
2021-06-08,1623110400,178.456,179.183,175.274,175.274,903600
2021-06-09,1623196800,175.365,176.365,174.274,176.365,859700
2021-06-10,1623283200,176.456,177.092,173.547,175.456,1017786
2021-06-11,1623369600,175.547,177.638,175.547,177.183,854200
2021-06-14,1623628800,177.547,178.547,177.274,177.638,905300
2021-06-15,1623715200,178.638,179.092,177.547,178.183,811610
2021-06-16,1623801600,178.274,180.001,178.183,178.729,844500
2021-06-17,1623888000,178.729,180.274,178.729,179.183,895000
2021-06-18,1623974400,180.001,180.819,179.274,179.638,686301
2021-06-21,1624233600,179.638,180.638,179.547,180.001,756102
2021-06-22,1624320000,180.001,181.001,180.001,180.456,743007
2021-06-23,1624406400,180.638,181.274,180.183,180.91,738403
2021-06-24,1624492800,180.91,181.638,180.456,181.274,708500
2021-06-25,1624579200,181.365,182.274,181.092,181.82,665000
2021-06-28,1624838400,181.91,185.547,181.82,184.729,693016
2021-06-29,1624924800,184.82,186.547,184.729,185.638,682006
2021-06-30,1625011200,185.729,188.274,185.729,188.274,680106
2021-07-01,1625097600,188.365,189.729,187.365,188.82,682900
2021-07-02,1625184000,188.91,192.729,187.547,187.638,666800
2021-07-05,1625443200,187.729,188.91,186.547,188.001,635602
2021-07-06,1625529600,188.729,189.274,185.456,185.456,698701
2021-07-07,1625616000,185.547,187.638,185.547,186.001,703800
2021-07-08,1625702400,185.456,188.91,185.456,187.092,755915
2021-07-09,1625788800,187.456,189.365,184.274,187.547,854705
2021-07-12,1626048000,187.638,189.092,181.82,187.82,641400
2021-07-13,1626134400,187.91,190.001,184.91,184.91,641900
2021-07-14,1626220800,185.183,187.274,183.547,185.274,690300
2021-07-15,1626307200,185.365,187.274,185.365,186.183,638601
2021-07-16,1626393600,186.638,188.729,186.183,186.547,623600
2021-07-19,1626652800,186.547,187.547,183.729,183.729,529700
2021-07-20,1626739200,183.91,185.638,183.729,184.365,681600
2021-07-21,1626825600,184.456,186.092,184.274,185.274,571300
2021-07-22,1626912000,185.638,187.547,185.092,187.092,579806
2021-07-23,1626998400,187.183,188.092,185.456,187.183,541300
2021-07-26,1627257600,187.183,188.365,187.001,187.729,522001
2021-07-27,1627344000,188.183,188.91,170.001,188.092,506300
2021-07-28,1627430400,183.638,189.547,170.547,188.547,479530
2021-07-29,1627516800,188.729,191.911,188.547,189.456,661311
2021-07-30,1627603200,189.547,190.638,189.547,189.91,590451
2021-08-02,1627862400,189.91,191.274,189.91,190.183,523920
2021-08-03,1627948800,190.456,191.547,189.001,190.456,509150
2021-08-04,1628035200,209.093,209.093,189.547,190.638,563258
2021-08-05,1628121600,190.729,191.82,189.456,191.183,539402
2021-08-06,1628208000,191.274,192.638,190.729,190.729,518100
2021-08-09,1628467200,190.911,191.911,190.729,191.183,505300
2021-08-10,1628553600,191.365,192.365,191.183,191.729,562200
2021-08-11,1628640000,192.911,194.547,191.82,192.274,625900
2021-08-12,1628726400,192.456,193.365,192.274,192.638,542900
2021-08-13,1628812800,192.82,193.729,191.274,192.82,497100
2021-08-16,1629072000,201.82,201.82,193.001,193.638,524000
2021-08-17,1629158400,193.82,194.911,193.729,194.092,513901
2021-08-18,1629244800,194.274,195.274,194.183,194.547,539900
2021-08-19,1629331200,194.729,195.729,194.092,194.82,509700
2021-08-20,1629417600,196.365,196.365,193.82,194.001,499900
2021-08-23,1629676800,195.092,195.456,194.001,194.274,481520
2021-08-24,1629763200,194.547,195.547,194.365,194.456,511810
2021-08-25,1629849600,194.547,195.456,194.456,194.638,524613
2021-08-26,1629936000,194.82,196.365,193.911,194.82,529800
2021-08-27,1630022400,195.001,195.729,194.001,195.001,484400
2021-08-30,1630281600,195.183,195.911,195.092,195.365,481000
2021-08-31,1630368000,195.638,197.274,195.456,197.274,895374
2021-09-01,1630454400,197.456,198.547,197.365,197.456,529600
2021-09-06,1630886400,197.547,198.638,197.547,197.911,505901
2021-09-07,1630972800,197.911,198.638,197.729,198.092,483901
2021-09-08,1631059200,198.183,198.82,198.092,198.183,521100
2021-09-09,1631145600,198.456,199.365,198.274,198.547,657200
2021-09-10,1631232000,198.638,202.638,198.547,199.183,786510
2021-09-13,1631491200,206.274,206.274,201.82,202.092,1718200
2021-09-14,1631577600,202.729,208.365,202.274,202.274,1970100
2021-09-15,1631664000,202.82,207.365,202.82,203.456,1248911
2021-09-16,1631750400,203.547,206.002,203.547,203.82,1040300
2021-09-17,1631836800,204.002,206.183,204.002,204.002,3572000
2021-09-20,1632096000,204.002,205.092,204.002,204.365,785100
2021-09-21,1632182400,204.456,205.274,200.911,204.365,862250
2021-09-22,1632268800,204.456,205.638,203.183,205.002,722510
2021-09-23,1632355200,205.092,206.092,204.82,205.82,729326
2021-09-24,1632441600,205.911,206.82,205.729,206.002,707400
2021-09-27,1632700800,206.183,206.82,204.547,206.002,661600
2021-09-28,1632787200,206.183,206.911,205.82,206.547,649200
2021-09-29,1632873600,206.638,207.002,204.911,206.638,586400
2021-09-30,1632960000,206.729,207.547,206.547,207.274,571102
2021-10-01,1633046400,207.365,207.729,205.365,205.82,547900
2021-10-04,1633305600,205.911,206.82,205.82,206.82,555500
2021-10-05,1633392000,206.911,208.002,206.638,207.092,522500
2021-10-06,1633478400,207.183,207.911,207.092,207.274,502500
