date,timestamp,open,high,low,close,volume
2010-05-04,1272931200,5.58,5.58,5.58,5.58,10
2010-05-05,1273017600,5.857,5.857,5.857,5.857,590
2010-05-06,1273104000,6.137,6.137,6.137,6.137,870
2010-05-07,1273190400,6.429,6.429,6.417,6.429,423600
2010-05-10,1273449600,6.743,6.743,6.743,6.743,34160
2010-05-11,1273536000,7.064,7.064,7.064,7.064,510
2010-05-12,1273622400,7.127,7.39,7.064,7.064,371330
2010-05-13,1273708800,6.943,7.052,6.726,6.726,260590
2010-05-14,1273795200,6.663,6.726,6.401,6.417,97900
2010-05-17,1274054400,6.537,6.584,6.417,6.417,107530
2010-05-18,1274140800,6.354,6.417,6.137,6.137,122700
2010-05-19,1274227200,5.89,6.2,5.844,5.844,99110
2010-05-20,1274313600,5.58,5.89,5.563,5.844,118850
2010-05-21,1274400000,5.563,5.609,5.563,5.563,18340
2010-05-24,1274659200,5.393,5.547,5.3,5.346,192470
2010-05-25,1274745600,5.346,5.484,5.158,5.221,134300
2010-05-26,1274832000,5.221,5.472,5.221,5.472,489670
2010-05-27,1274918400,5.346,5.501,5.3,5.484,118600
2010-05-28,1275004800,5.685,5.748,5.672,5.748,285700
2010-05-31,1275264000,5.748,6.027,5.656,5.936,207550
2010-06-01,1275350400,5.936,5.982,5.672,5.936,204990
2010-06-02,1275436800,5.736,5.936,5.736,5.936,129320
2010-06-03,1275523200,6.09,6.09,5.844,5.844,148380
2010-06-04,1275609600,5.89,5.89,5.685,5.736,121320
2010-06-07,1275868800,5.58,5.58,5.455,5.455,141760
2010-06-08,1275955200,5.455,5.484,5.267,5.438,63830
2010-06-09,1276041600,5.501,5.519,5.283,5.283,116670
2010-06-10,1276128000,5.267,5.455,5.267,5.438,102130
2010-06-11,1276214400,5.593,5.593,5.501,5.501,105360
2010-06-14,1276473600,5.736,5.765,5.718,5.765,457470
2010-06-15,1276560000,5.89,6.044,5.827,6.044,316160
2010-06-16,1276646400,6.338,6.338,6.338,6.338,207640
2010-06-17,1276732800,6.479,6.57,6.244,6.244,340210
2010-06-18,1276819200,6.09,6.09,6.09,6.09,319000
2010-06-21,1277078400,6.044,6.09,5.998,6.027,108300
2010-06-22,1277164800,6.027,6.027,5.874,5.874,191350
2010-06-23,1277251200,5.748,6.153,5.748,6.027,162060
2010-06-24,1277337600,6.182,6.182,5.919,5.948,147560
2010-06-25,1277424000,5.81,5.948,5.81,5.81,281420
2010-06-28,1277683200,5.964,5.964,5.794,5.874,57060
2010-06-29,1277769600,5.948,5.948,5.794,5.857,102800
2010-06-30,1277856000,5.701,5.736,5.685,5.736,67770
2010-07-01,1277942400,5.81,5.81,5.701,5.701,123230
2010-07-02,1278028800,5.701,5.81,5.672,5.748,73530
2010-07-05,1278288000,5.748,5.89,5.748,5.794,146820
2010-07-06,1278374400,5.765,5.794,5.685,5.685,77550
2010-07-07,1278460800,5.685,5.701,5.53,5.53,51120
2010-07-08,1278547200,5.656,5.656,5.53,5.58,175340
2010-07-09,1278633600,5.547,5.656,5.547,5.593,142140
2010-07-12,1278892800,5.593,5.701,5.593,5.609,37310
2010-07-13,1278979200,5.81,5.89,5.672,5.89,142940
2010-07-14,1279065600,5.89,5.89,5.672,5.701,213370
2010-07-15,1279152000,5.794,5.794,5.656,5.656,45600
2010-07-16,1279238400,5.656,5.736,5.656,5.656,68710
2010-07-19,1279497600,5.639,5.672,5.639,5.656,32120
2010-07-20,1279584000,5.656,5.656,5.563,5.563,97880
2010-07-21,1279670400,5.58,5.58,5.563,5.563,86010
2010-07-22,1279756800,5.501,5.593,5.501,5.519,43650
2010-07-23,1279843200,5.53,5.58,5.53,5.563,30000
2010-07-26,1280102400,5.53,5.58,5.501,5.501,105440
2010-07-27,1280188800,5.519,5.519,5.472,5.519,34400
2010-07-28,1280275200,5.455,5.484,5.363,5.363,82370
2010-07-29,1280361600,5.501,5.626,5.313,5.626,234340
2010-07-30,1280448000,5.794,5.902,5.736,5.874,849580
2010-08-02,1280707200,5.874,6.153,5.781,6.027,408060
2010-08-03,1280793600,6.107,6.262,6.027,6.137,331900
2010-08-04,1280880000,5.982,6.044,5.844,5.874,192370
2010-08-05,1280966400,5.902,5.902,5.593,5.656,122890
2010-08-06,1281052800,5.656,5.718,5.547,5.593,100090
