date,timestamp,open,high,low,close,volume
2016-08-18,1471478400,18.591,18.591,16.915,18.499,25400
2016-08-19,1471564800,18.312,18.312,17.474,17.474,23700
2016-08-22,1471824000,17.707,17.707,16.775,16.775,13400
2016-08-23,1471910400,16.775,16.775,16.169,16.215,5000
2016-08-24,1471996800,16.215,16.309,16.215,16.309,16000
2016-08-25,1472083200,16.122,16.262,16.029,16.262,4100
2016-08-26,1472169600,15.843,16.169,15.703,16.169,11400
2016-08-29,1472428800,16.215,16.215,16.215,16.215,1100
2016-08-30,1472515200,15.843,16.075,15.376,16.075,10210
2016-08-31,1472601600,16.075,16.075,16.029,16.075,1100
2016-09-01,1472688000,16.122,16.122,16.122,16.122,100
2016-09-05,1473033600,16.075,16.075,15.843,16.075,3100
2016-09-06,1473120000,15.75,15.75,15.75,15.75,9000
2016-09-07,1473206400,15.61,15.61,15.61,15.61,500
2016-09-08,1473292800,15.423,15.61,15.423,15.61,8800
2016-09-09,1473379200,15.75,15.75,15.75,15.75,5000
2016-09-12,1473638400,15.47,15.75,15.47,15.75,5000
2016-09-13,1473724800,15.843,15.843,15.843,15.843,1000
2016-09-14,1473811200,15.61,15.61,15.61,15.61,500
2016-09-15,1473897600,15.376,15.376,15.376,15.376,100
2016-09-16,1473984000,15.843,15.843,15.843,15.843,100
2016-09-19,1474243200,15.61,15.61,15.376,15.61,4100
2016-09-20,1474329600,15.144,15.144,14.911,14.911,1800
2016-09-21,1474416000,15.144,15.144,15.144,15.144,500
2016-09-22,1474502400,14.911,14.911,14.911,14.911,500
2016-09-23,1474588800,14.911,14.911,14.911,14.911,0
2016-09-26,1474848000,14.911,14.911,14.911,14.911,600
2016-09-27,1474934400,14.678,14.678,14.678,14.678,500
2016-09-28,1475020800,15.376,15.376,15.376,15.376,100
2016-09-29,1475107200,15.376,15.376,15.376,15.376,0
2016-09-30,1475193600,15.376,15.376,15.376,15.376,0
2016-10-03,1475452800,15.376,15.376,15.376,15.376,0
2016-10-04,1475539200,14.445,14.445,14.445,14.445,2000
2016-10-05,1475625600,14.445,14.445,14.445,14.445,1200
2016-10-06,1475712000,14.211,14.678,14.211,14.678,200
2016-10-07,1475798400,14.678,14.678,14.678,14.678,100
2016-10-10,1476057600,14.399,14.399,14.399,14.399,1000
2016-10-11,1476144000,14.399,14.399,14.259,14.259,4700
2016-10-12,1476230400,14.445,14.445,14.351,14.351,5000
2016-10-13,1476316800,14.445,14.445,14.445,14.445,500
2016-10-14,1476403200,14.584,14.584,14.584,14.584,500
2016-10-17,1476662400,14.211,14.211,14.211,14.211,500
2016-10-18,1476748800,14.211,14.445,14.211,14.445,2000
2016-10-19,1476835200,14.678,14.678,14.678,14.678,2500
2016-10-20,1476921600,14.678,14.678,14.678,14.678,1000
2016-10-21,1477008000,14.678,14.771,14.678,14.771,1000
2016-10-24,1477267200,14.724,15.843,14.724,15.843,400
2016-10-25,1477353600,15.564,15.564,15.564,15.564,0
2016-10-26,1477440000,14.911,14.911,14.911,14.911,2000
2016-10-27,1477526400,15.144,15.376,15.144,15.376,2000
2016-10-28,1477612800,15.376,15.376,15.376,15.376,100
2016-10-31,1477872000,15.376,15.376,15.376,15.376,2000
2016-11-01,1477958400,15.61,15.61,15.61,15.61,1700
2016-11-02,1478044800,15.75,15.75,15.75,15.75,100
2016-11-03,1478131200,15.843,15.843,15.843,15.843,200
2016-11-04,1478217600,16.075,18.22,16.075,18.22,200
2016-11-07,1478476800,17.147,17.147,17.147,17.147,0
2016-11-08,1478563200,15.843,15.843,15.843,15.843,100
2016-11-09,1478649600,18.22,18.22,18.22,18.22,100
2016-11-10,1478736000,16.309,16.309,16.309,16.309,500
2016-11-11,1478822400,16.775,16.775,16.309,16.309,10800
2016-11-14,1479081600,16.309,16.309,15.843,15.843,18500
2016-11-15,1479168000,15.843,15.843,15.843,15.843,0
2016-11-16,1479254400,15.843,15.843,15.843,15.843,0
2016-11-17,1479340800,16.309,16.309,15.843,15.843,23200
2016-11-18,1479427200,15.843,16.309,15.843,16.309,2500
2016-11-21,1479686400,16.029,16.029,16.029,16.029,0
2016-11-22,1479772800,18.126,18.126,18.126,18.126,100
2016-11-23,1479859200,16.309,16.775,16.309,16.775,6100
2016-11-24,1479945600,16.309,16.309,16.309,16.309,0
2016-11-25,1480032000,16.309,16.309,16.309,16.309,2400
2016-11-28,1480291200,16.309,16.309,16.309,16.309,900
2016-11-29,1480377600,16.309,16.309,16.309,16.309,0
2016-11-30,1480464000,16.309,16.309,16.309,16.309,1200
2016-12-01,1480550400,16.775,16.775,16.775,16.775,4000
2016-12-02,1480636800,17.707,17.707,17.707,17.707,100
2016-12-05,1480896000,16.775,16.775,16.775,16.775,7900
2016-12-06,1480982400,16.775,16.775,16.775,16.775,0
2016-12-07,1481068800,16.309,16.309,16.309,16.309,1000
2016-12-08,1481155200,16.309,16.309,16.309,16.309,1200
2016-12-09,1481241600,16.356,16.356,16.356,16.356,800
2016-12-12,1481500800,16.356,16.356,16.356,16.356,4000
2016-12-13,1481587200,16.356,16.356,16.356,16.356,0
2016-12-14,1481673600,16.309,16.309,16.309,16.309,4000
2016-12-15,1481760000,16.309,16.309,16.075,16.075,3000
2016-12-16,1481846400,17.24,17.24,17.24,17.24,1000
2016-12-19,1482105600,17.24,18.591,17.24,18.591,2700
2016-12-20,1482192000,18.638,18.638,18.545,18.545,6500
2016-12-21,1482278400,18.591,18.591,18.591,18.591,0
2016-12-22,1482364800,18.591,18.591,18.591,18.591,0
2016-12-23,1482451200,17.287,17.287,17.24,17.24,11500
2016-12-26,1482710400,17.334,17.334,17.334,17.334,1500
2016-12-27,1482796800,17.24,17.24,17.24,17.24,4900
2016-12-28,1482883200,17.24,17.24,17.24,17.24,2000
2016-12-29,1482969600,19.477,19.477,19.477,19.477,1800
2016-12-30,1483056000,19.477,19.477,19.477,19.477,0
2017-01-03,1483401600,19.477,19.477,19.477,19.477,0
2017-01-04,1483488000,19.477,19.477,19.477,19.477,0
2017-01-05,1483574400,19.477,19.477,19.477,19.477,0
2017-01-06,1483660800,19.477,19.477,19.477,19.477,0
2017-01-09,1483920000,19.477,19.477,19.477,19.477,0
2017-01-10,1484006400,19.477,19.477,19.477,19.477,0
2017-01-11,1484092800,17.287,17.287,17.287,17.287,3900
2017-01-12,1484179200,17.287,17.287,17.287,17.287,0
2017-01-13,1484265600,17.287,17.287,17.287,17.287,0
2017-01-16,1484524800,17.287,17.287,17.287,17.287,0
2017-01-17,1484611200,17.287,17.287,17.287,17.287,0
2017-01-18,1484697600,17.287,17.287,17.287,17.287,0
2017-01-19,1484784000,17.287,17.287,17.287,17.287,0
2017-01-20,1484870400,17.287,17.287,17.287,17.287,0
2017-01-23,1485129600,17.287,17.287,17.287,17.287,0
2017-01-24,1485216000,17.287,17.287,17.287,17.287,0
2017-01-25,1485302400,17.287,17.287,17.287,17.287,0
2017-02-02,1485993600,17.287,17.287,17.287,17.287,0
2017-02-03,1486080000,17.287,17.287,17.287,17.287,0
2017-02-06,1486339200,16.309,16.309,16.309,16.309,3800
2017-02-07,1486425600,16.309,16.309,16.309,16.309,0
2017-02-08,1486512000,16.309,16.309,16.309,16.309,0
2017-02-09,1486598400,16.309,16.309,16.309,16.309,0
2017-02-10,1486684800,16.309,16.309,16.309,16.309,0
2017-02-13,1486944000,16.309,16.309,16.309,16.309,0
2017-02-14,1487030400,17.24,17.474,17.24,17.474,3000
2017-02-15,1487116800,17.24,17.24,17.24,17.24,7000
2017-02-16,1487203200,17.24,17.24,17.24,17.24,0
2017-02-17,1487289600,17.24,17.24,17.24,17.24,0
2017-02-20,1487548800,17.24,17.24,17.24,17.24,100
2017-02-21,1487635200,17.24,17.24,17.24,17.24,0
2017-02-22,1487721600,17.24,17.24,17.24,17.24,0
2017-02-23,1487808000,17.24,17.24,17.24,17.24,0
2017-02-24,1487894400,17.24,17.24,17.24,17.24,0
2017-02-27,1488153600,17.24,17.24,17.24,17.24,50
2017-02-28,1488240000,16.309,16.309,16.309,16.309,100
2017-03-01,1488326400,16.309,16.309,16.309,16.309,1100
2017-03-02,1488412800,16.309,16.309,16.309,16.309,0
2017-03-03,1488499200,16.309,16.309,16.309,16.309,0
2017-03-06,1488758400,16.309,16.356,16.309,16.309,21500
2017-03-07,1488844800,16.309,16.309,16.309,16.309,0
2017-03-08,1488931200,16.309,16.309,15.796,15.796,7300
2017-03-09,1489017600,15.843,16.262,15.843,16.262,3000
2017-03-10,1489104000,16.122,16.122,16.122,16.122,0
2017-03-13,1489363200,18.126,18.499,18.126,18.172,1900
2017-03-14,1489449600,15.61,15.843,15.61,15.843,7350
2017-03-15,1489536000,15.61,15.61,15.61,15.61,0
2017-03-16,1489622400,15.61,15.61,15.61,15.61,0
2017-03-17,1489708800,17.939,17.939,16.775,16.775,8400
2017-03-20,1489968000,16.075,16.075,16.075,16.075,2000
2017-03-21,1490054400,15.843,15.843,15.843,15.843,200
2017-03-22,1490140800,15.843,15.843,15.843,15.843,0
2017-03-23,1490227200,15.843,15.843,15.843,15.843,0
2017-03-24,1490313600,15.843,15.843,15.843,15.843,0
2017-03-27,1490572800,15.843,15.843,15.843,15.843,10
2017-03-28,1490659200,16.075,16.075,16.075,16.075,500
2017-03-29,1490745600,16.075,16.075,16.075,16.075,200
2017-03-30,1490832000,15.47,15.47,15.423,15.423,1000
2017-03-31,1490918400,15.516,15.516,15.47,15.47,500
2017-04-03,1491177600,15.843,15.843,15.843,15.843,1100
2017-04-04,1491264000,15.61,15.61,15.564,15.564,1000
2017-04-05,1491350400,15.61,15.61,15.61,15.61,0
2017-04-07,1491523200,15.889,15.889,15.843,15.843,1900
2017-04-10,1491782400,15.843,15.843,15.843,15.843,10
2017-04-11,1491868800,15.843,15.843,15.423,15.423,2000
2017-04-12,1491955200,15.703,15.703,15.703,15.703,0
2017-04-13,1492041600,15.703,15.703,15.703,15.703,0
2017-04-14,1492128000,15.703,15.703,15.703,15.703,0
2017-04-17,1492387200,15.47,15.47,14.445,14.445,700
2017-04-18,1492473600,15.283,15.283,15.283,15.283,0
2017-04-19,1492560000,15.004,15.376,14.911,15.376,3200
2017-04-20,1492646400,15.004,15.004,14.911,14.911,1500
2017-04-21,1492732800,14.957,14.957,14.957,14.957,0
2017-04-24,1492992000,14.072,14.072,13.979,13.979,2010
2017-04-25,1493078400,13.979,13.979,13.979,13.979,4000
2017-04-26,1493164800,13.979,13.979,13.979,13.979,0
2017-04-27,1493251200,13.979,13.979,13.979,13.979,0
2017-04-28,1493337600,11.883,12.162,11.883,12.162,7500
2017-05-03,1493769600,12.441,13.932,12.441,13.932,3800
2017-05-04,1493856000,14.818,14.818,14.818,14.818,100
2017-05-05,1493942400,13.979,14.724,13.979,14.724,1100
2017-05-08,1494201600,14.445,14.445,14.445,14.445,100
2017-05-09,1494288000,15.283,15.283,15.283,15.283,100
2017-05-10,1494374400,13.979,17.147,13.979,17.147,1200
2017-05-11,1494460800,15.283,15.283,15.283,15.283,0
2017-05-12,1494547200,14.025,14.025,14.025,14.025,400
2017-05-15,1494806400,13.979,13.979,13.979,13.979,2000
2017-05-16,1494892800,13.979,13.979,13.979,13.979,0
2017-05-17,1494979200,14.211,14.211,14.211,14.211,100
2017-05-18,1495065600,14.211,14.211,14.211,14.211,0
2017-05-19,1495152000,16.215,16.215,16.215,16.215,100
2017-05-22,1495411200,16.215,16.215,16.215,16.215,0
2017-05-23,1495497600,16.215,16.215,16.215,16.215,0
2017-05-24,1495584000,16.215,16.215,16.215,16.215,0
2017-05-25,1495670400,15.61,15.656,15.61,15.656,1500
2017-05-26,1495756800,15.656,15.656,15.656,15.656,0
2017-05-29,1496016000,15.656,15.656,15.656,15.656,0
2017-05-30,1496102400,15.656,15.656,15.656,15.656,0
2017-05-31,1496188800,15.564,15.61,15.47,15.47,900
2017-06-01,1496275200,15.564,15.564,15.564,15.564,0
2017-06-02,1496361600,15.564,15.564,15.564,15.564,0
2017-06-05,1496620800,15.564,15.564,15.564,15.564,0
2017-06-06,1496707200,16.075,16.075,16.075,16.075,300
2017-06-07,1496793600,16.075,16.075,16.075,16.075,0
2017-06-08,1496880000,17.939,17.939,17.939,17.939,100
2017-06-09,1496966400,18.638,18.638,18.638,18.638,100
2017-06-12,1497225600,18.638,18.638,18.638,18.638,0
2017-06-13,1497312000,18.638,18.638,18.638,18.638,0
2017-06-14,1497398400,18.638,18.638,18.638,18.638,0
2017-06-15,1497484800,18.638,18.638,18.638,18.638,0
2017-06-16,1497571200,18.638,18.638,18.638,18.638,0
2017-06-19,1497830400,18.638,18.638,18.638,18.638,0
2017-06-20,1497916800,18.638,18.638,18.638,18.638,0
2017-06-21,1498003200,18.638,18.638,18.638,18.638,0
2017-06-22,1498089600,18.638,20.968,16.309,19.104,27000
2017-06-23,1498176000,20.27,21.481,18.685,19.571,9700
2017-06-26,1498435200,19.104,21.434,19.104,21.388,47640
2017-06-27,1498521600,21.434,23.065,21.201,23.065,137950
2017-06-28,1498608000,26.094,26.094,23.065,25.442,149320
2017-06-29,1498694400,24.836,25.628,23.298,23.763,83000
2017-06-30,1498780800,23.997,23.997,21.9,23.158,95100
2017-07-03,1499040000,23.298,24.229,23.018,23.438,118110
2017-07-04,1499126400,23.532,23.763,22.692,22.926,81500
2017-07-05,1499212800,22.926,23.204,22.739,23.204,67006
2017-07-06,1499299200,23.252,23.252,22.506,22.692,130007
2017-07-07,1499385600,22.879,22.879,21.9,22.133,56914
2017-07-10,1499644800,22.319,22.319,21.388,21.434,44800
2017-07-11,1499731200,21.9,21.9,20.502,21.107,180140
2017-07-12,1499817600,17.778,22.326,17.778,20.672,34740
2017-07-13,1499904000,19.845,19.845,17.695,17.943,77790
2017-07-14,1499990400,17.365,17.365,16.123,16.455,65440
2017-07-17,1500249600,15.711,16.538,15.711,16.042,21650
2017-07-18,1500336000,16.042,16.042,15.049,15.297,38417
2017-07-19,1500422400,14.967,15.711,14.884,15.711,7700
