date,timestamp,open,high,low,close,volume
2017-03-16,1489622400,15.53,15.53,15.53,15.53,14900
2017-03-17,1489708800,17.777,17.777,14.749,15.432,3000
2017-03-20,1489968000,15.53,15.53,15.53,15.53,0
2017-03-21,1490054400,14.163,14.163,13.284,13.284,9451
2017-03-22,1490140800,12.111,12.111,12.111,12.111,2300
2017-03-23,1490227200,10.353,10.353,10.353,10.353,3300
2017-03-24,1490313600,8.888,8.888,8.888,8.888,2100
2017-03-27,1490572800,8.302,8.302,8.302,8.302,14250
2017-03-28,1490659200,9.377,9.377,9.279,9.377,311
2017-03-29,1490745600,10.353,10.353,10.353,10.353,120
2017-03-30,1490832000,10.353,10.353,10.353,10.353,10
2017-03-31,1490918400,11.33,11.33,10.256,10.256,220
2017-04-03,1491177600,10.842,10.842,10.842,10.842,0
2017-04-04,1491264000,9.279,9.279,9.279,9.279,210
2017-04-05,1491350400,7.912,8.009,7.912,7.912,4700
2017-04-07,1491523200,9.084,9.084,9.084,9.084,200
2017-04-10,1491782400,9.767,9.767,9.767,9.767,100
2017-04-11,1491868800,8.302,8.302,8.302,8.302,100
2017-04-12,1491955200,8.302,8.302,7.619,7.716,500
2017-04-13,1492041600,7.423,7.423,7.423,7.423,100
2017-04-14,1492128000,7.423,7.423,6.837,6.837,15000
2017-04-17,1492387200,7.032,7.032,6.837,6.837,3200
2017-04-18,1492473600,6.642,6.642,6.056,6.056,10200
2017-04-19,1492560000,5.86,6.446,5.86,5.86,7400
2017-04-20,1492646400,6.056,6.153,6.056,6.056,2500
2017-04-21,1492732800,6.056,6.056,6.056,6.056,0
2017-04-24,1492992000,6.056,6.056,6.056,6.056,0
2017-04-25,1493078400,6.446,6.446,6.446,6.446,100
2017-04-26,1493164800,7.325,7.325,7.325,7.325,100
2017-04-27,1493251200,7.13,7.228,7.13,7.13,3400
2017-04-28,1493337600,7.13,7.13,7.13,7.13,103
2017-05-03,1493769600,7.13,7.13,7.13,7.13,101
2017-05-04,1493856000,7.814,8.106,7.13,7.13,3407
2017-05-05,1493942400,7.13,7.619,7.13,7.619,16830
2017-05-08,1494201600,7.423,7.423,7.423,7.423,2000
2017-05-09,1494288000,7.423,7.521,7.423,7.521,17000
2017-05-10,1494374400,7.521,7.814,7.521,7.814,8100
2017-05-11,1494460800,8.595,8.595,8.595,8.595,100
2017-05-12,1494547200,8.595,8.595,8.595,8.595,100
2017-05-15,1494806400,8.595,8.595,8.595,8.595,61
2017-05-16,1494892800,7.716,7.814,7.619,7.619,14000
2017-05-17,1494979200,7.716,7.716,7.13,7.716,4900
2017-05-18,1495065600,7.912,8.302,7.814,7.912,2350
2017-05-19,1495152000,8.205,8.205,7.325,7.814,6000
2017-05-22,1495411200,7.814,7.814,7.814,7.814,1611
2017-05-23,1495497600,7.814,7.912,7.814,7.912,3700
2017-05-24,1495584000,7.814,7.814,7.814,7.814,5300
2017-05-25,1495670400,7.814,8.009,7.814,8.009,4500
2017-05-26,1495756800,8.009,8.009,8.009,8.009,2000
2017-05-29,1496016000,8.009,8.009,8.009,8.009,100
2017-05-30,1496102400,8.009,8.009,8.009,8.009,500
2017-05-31,1496188800,8.106,8.106,8.106,8.106,400
2017-06-01,1496275200,9.279,9.279,8.106,8.106,1420
2017-06-02,1496361600,8.791,8.791,8.106,8.106,400
2017-06-05,1496620800,8.302,8.302,7.13,7.13,2400
2017-06-06,1496707200,8.009,8.009,8.009,8.009,3500
2017-06-07,1496793600,8.106,8.106,8.106,8.106,2000
2017-06-08,1496880000,8.106,8.106,8.106,8.106,1100
2017-06-09,1496966400,8.106,8.106,8.106,8.106,2500
2017-06-12,1497225600,8.106,8.106,8.106,8.106,10500
2017-06-13,1497312000,8.106,8.302,8.106,8.106,37100
2017-06-14,1497398400,8.106,8.205,8.106,8.106,11200
2017-06-15,1497484800,8.106,8.791,8.106,8.791,3000
2017-06-16,1497571200,8.106,8.106,8.106,8.106,2800
2017-06-19,1497830400,8.498,8.498,8.009,8.009,500
2017-06-20,1497916800,8.205,8.302,8.205,8.205,11010
2017-06-21,1498003200,8.595,8.595,8.205,8.205,4000
2017-06-22,1498089600,8.302,8.302,8.302,8.302,403
2017-06-23,1498176000,8.302,8.302,8.106,8.106,5200
2017-06-26,1498435200,8.205,8.205,8.205,8.205,1559
2017-06-27,1498521600,8.205,8.302,8.205,8.302,1300
2017-06-28,1498608000,9.377,9.377,8.106,9.279,23000
2017-06-29,1498694400,8.986,9.767,8.302,9.767,25700
2017-06-30,1498780800,7.912,9.767,7.912,9.767,50230
2017-07-03,1499040000,9.67,9.67,8.498,8.498,3200
2017-07-04,1499126400,9.084,9.084,9.084,9.084,400
2017-07-05,1499212800,9.084,9.084,9.084,9.084,0
2017-07-06,1499299200,9.084,9.084,9.084,9.084,0
2017-07-07,1499385600,8.106,8.106,8.106,8.106,100
2017-07-10,1499644800,9.084,9.084,7.912,7.912,8500
2017-07-11,1499731200,8.205,8.205,8.205,8.205,2000
2017-07-12,1499817600,8.106,8.106,8.106,8.106,3000
2017-07-13,1499904000,8.986,8.986,8.205,8.205,3100
2017-07-14,1499990400,8.205,8.205,8.205,8.205,0
2017-07-17,1500249600,8.791,8.791,8.791,8.791,2300
2017-07-18,1500336000,8.986,8.986,8.986,8.986,3000
2017-07-19,1500422400,8.009,8.009,8.009,8.009,1500
2017-07-20,1500508800,8.009,8.009,8.009,8.009,954
2017-07-21,1500595200,8.009,8.302,8.009,8.302,3000
2017-07-24,1500854400,8.009,8.009,8.009,8.009,1000
2017-07-25,1500940800,7.814,7.814,7.814,7.814,2867
2017-07-26,1501027200,8.009,8.009,8.009,8.009,6000
2017-07-27,1501113600,8.009,8.009,8.009,8.009,1000
2017-07-28,1501200000,8.009,8.009,8.009,8.009,0
2017-07-31,1501459200,8.009,8.106,8.009,8.106,400
2017-08-01,1501545600,8.009,8.009,8.009,8.009,1800
2017-08-02,1501632000,7.814,7.814,7.814,7.814,2000
2017-08-03,1501718400,7.814,7.814,7.814,7.814,0
2017-08-04,1501804800,8.009,8.693,8.009,8.693,3200
2017-08-07,1502064000,8.009,8.009,7.228,7.228,7120
2017-08-08,1502150400,8.009,8.009,8.009,8.009,4000
2017-08-09,1502236800,8.009,8.009,8.009,8.009,18000
2017-08-10,1502323200,8.693,8.693,6.837,6.837,13100
2017-08-11,1502409600,7.619,7.619,7.619,7.619,0
2017-08-14,1502668800,8.595,8.595,8.595,8.595,100
2017-08-15,1502755200,8.595,8.595,8.595,8.595,5080
2017-08-16,1502841600,8.106,8.106,8.106,8.106,200
2017-08-17,1502928000,8.106,8.106,8.106,8.106,0
2017-08-18,1503014400,8.106,8.106,8.106,8.106,0
2017-08-21,1503273600,8.106,8.106,8.106,8.106,0
2017-08-22,1503360000,8.106,8.106,8.106,8.106,0
2017-08-23,1503446400,8.106,8.106,8.106,8.106,0
2017-08-24,1503532800,8.205,8.205,8.205,8.205,2300
