date,timestamp,open,high,low,close,volume
2010-08-04,1280880000,8.177,10.273,7.801,8.215,42900
2010-08-05,1280966400,7.643,7.643,7.643,7.643,10500
2010-08-06,1281052800,7.103,7.643,7.103,7.643,13100
2010-08-09,1281312000,6.983,6.983,6.983,6.983,600
2010-08-10,1281398400,6.529,7.392,6.529,6.983,7200
2010-08-11,1281484800,6.983,7.314,6.983,6.983,6700
2010-08-12,1281571200,6.529,6.529,6.529,6.529,3000
2010-08-13,1281657600,6.983,6.983,6.245,6.245,9000
2010-08-16,1281916800,6.734,6.78,6.695,6.78,20300
2010-08-17,1282003200,7.103,7.103,7.103,7.103,200
2010-08-18,1282089600,7.392,7.392,6.945,6.945,1600
2010-08-19,1282176000,7.432,7.432,6.529,6.529,3900
2010-08-20,1282262400,6.898,6.898,6.529,6.529,11500
2010-08-23,1282521600,6.983,6.983,6.983,6.983,1300
2010-08-24,1282608000,6.983,6.983,6.945,6.945,5400
2010-08-25,1282694400,6.529,6.569,6.529,6.569,2000
2010-08-26,1282780800,6.12,6.12,6.12,6.12,400
2010-08-27,1282867200,7.586,7.586,7.586,7.586,0
2010-08-30,1283126400,6.286,6.286,5.713,5.713,7300
2010-08-31,1283212800,6.16,6.16,5.588,6.16,2600
2010-09-01,1283299200,6.12,6.201,6.12,6.201,1300
2010-09-06,1283731200,6.569,6.569,6.366,6.366,1000
2010-09-07,1283817600,6.734,6.734,6.734,6.734,100
2010-09-08,1283904000,6.569,6.569,6.569,6.569,600
2010-09-09,1283990400,6.12,6.12,6.12,6.12,6700
2010-09-10,1284076800,5.752,5.752,5.713,5.713,11100
2010-09-13,1284336000,5.752,5.752,5.382,5.423,24500
2010-09-14,1284422400,5.133,5.665,5.133,5.628,10700
2010-09-15,1284508800,5.831,5.957,5.463,5.957,7600
2010-09-16,1284595200,6.082,6.082,6.082,6.082,5100
2010-09-17,1284681600,6.16,6.16,6.082,6.082,10300
2010-09-20,1284940800,6.16,6.16,5.831,5.831,2700
2010-09-21,1285027200,5.871,5.871,5.752,5.752,3100
2010-09-22,1285113600,5.423,6.082,5.423,5.871,9100
2010-09-23,1285200000,6.451,6.451,5.957,5.957,7600
2010-09-24,1285286400,6.16,6.16,5.752,5.791,400
2010-09-27,1285545600,6.16,6.16,5.752,5.752,5100
2010-09-28,1285632000,6.12,6.12,5.871,5.871,500
2010-09-29,1285718400,5.916,5.916,5.916,5.916,300
2010-09-30,1285804800,5.916,5.916,5.916,5.916,0
2010-10-01,1285891200,5.503,5.503,5.503,5.503,1600
2010-10-04,1286150400,5.503,5.503,5.503,5.503,0
2010-10-05,1286236800,6.825,6.825,6.825,6.825,0
2010-10-06,1286323200,5.337,5.791,5.337,5.791,1900
2010-10-07,1286409600,5.752,5.752,5.752,5.752,0
2010-10-08,1286496000,5.503,5.503,5.503,5.503,400
2010-10-11,1286755200,5.752,5.752,5.752,5.752,100
2010-10-12,1286841600,5.996,5.996,5.996,5.996,100
2010-10-13,1286928000,5.996,5.996,5.996,5.996,0
2010-10-14,1287014400,5.791,5.791,5.752,5.752,500
2010-10-15,1287100800,5.752,5.752,5.752,5.752,0
2010-10-18,1287360000,5.588,5.588,5.588,5.588,400
2010-10-19,1287446400,5.219,5.257,5.219,5.219,2700
2010-10-20,1287532800,4.928,4.928,4.928,4.928,500
2010-10-21,1287619200,6.11,6.11,6.11,6.11,0
2010-10-22,1287705600,5.014,5.014,4.968,4.968,1600
2010-10-25,1287964800,5.337,5.337,5.337,5.337,100
2010-10-26,1288051200,5.713,5.713,5.713,5.713,600
2010-10-27,1288137600,5.337,5.337,5.337,5.337,3000
2010-10-28,1288224000,6.621,6.621,6.621,6.621,0
2010-10-29,1288310400,6.621,6.621,6.621,6.621,0
2010-11-01,1288569600,5.133,5.133,5.133,5.133,600
2010-11-02,1288656000,5.133,5.133,5.133,5.133,0
2010-11-03,1288742400,5.423,5.423,5.423,5.423,100
2010-11-04,1288828800,5.752,5.752,5.752,5.752,100
2010-11-05,1288915200,5.752,5.752,5.752,5.752,1500
2010-11-08,1289174400,6.12,6.12,6.12,6.12,100
2010-11-09,1289260800,5.996,5.996,5.996,5.996,100
2010-11-10,1289347200,5.996,5.996,5.996,5.996,0
2010-11-11,1289433600,5.996,5.996,5.996,5.996,0
2010-11-12,1289520000,5.996,5.996,5.996,5.996,0
2010-11-15,1289779200,5.996,5.996,5.996,5.996,0
2010-11-16,1289865600,5.996,5.996,5.996,5.996,0
2010-11-17,1289952000,5.996,5.996,5.996,5.996,0
2010-11-18,1290038400,5.996,5.996,5.996,5.996,0
2010-11-19,1290124800,7.432,7.432,7.432,7.432,0
2010-11-22,1290384000,5.996,5.996,5.996,5.996,0
2010-11-23,1290470400,7.432,7.432,7.432,7.432,0
2010-11-24,1290556800,7.432,7.432,7.432,7.432,0
2010-11-25,1290643200,7.432,7.432,7.432,7.432,0
2010-11-26,1290729600,5.996,5.996,5.996,5.996,0
2010-11-29,1290988800,5.996,5.996,5.996,5.996,0
2010-11-30,1291075200,5.628,5.665,5.588,5.588,1000
2010-12-01,1291161600,5.257,5.257,5.257,5.257,100
2010-12-02,1291248000,5.588,5.588,5.463,5.463,500
2010-12-03,1291334400,5.791,5.791,5.791,5.791,100
2010-12-06,1291593600,5.752,5.752,5.752,5.752,400
2010-12-07,1291680000,5.423,5.423,5.382,5.382,1000
2010-12-08,1291766400,5.219,5.219,5.133,5.133,1200
2010-12-09,1291852800,4.803,4.803,4.803,4.803,500
2010-12-10,1291939200,4.27,4.803,4.27,4.803,500
2010-12-13,1292198400,4.968,4.968,4.968,4.968,2100
