date,timestamp,open,high,low,close,volume
2015-09-14,1442188800,8.503,8.503,8.503,8.503,0
2015-09-15,1442275200,8.186,8.186,8.186,8.186,500
2015-09-16,1442361600,6.979,6.979,6.979,6.979,2500
2015-09-17,1442448000,5.964,5.964,5.964,5.964,1100
2015-09-18,1442534400,6.281,6.281,6.281,6.281,1000
2015-09-21,1442793600,6.281,6.281,6.281,6.281,0
2015-09-22,1442880000,6.281,6.281,6.281,6.281,0
2015-09-23,1442966400,6.281,6.281,6.281,6.281,0
2015-09-24,1443052800,6.281,6.281,6.281,6.281,500
2015-09-25,1443139200,6.281,6.281,6.281,6.281,0
2015-09-28,1443398400,6.281,6.281,6.281,6.281,0
2015-09-29,1443484800,6.281,6.281,6.281,6.281,0
2015-09-30,1443571200,6.281,6.281,6.281,6.281,0
2015-10-01,1443657600,6.281,6.281,6.281,6.281,0
2015-10-02,1443744000,6.281,6.281,6.281,6.281,0
2015-10-05,1444003200,6.281,6.281,6.281,6.281,0
2015-10-06,1444089600,6.281,6.281,6.281,6.281,0
2015-10-07,1444176000,6.281,6.281,6.281,6.281,0
2015-10-08,1444262400,6.281,6.281,6.281,6.281,0
2015-10-09,1444348800,6.345,6.345,6.345,6.345,1000
2015-10-12,1444608000,6.345,6.345,6.345,6.345,100
2015-10-13,1444694400,6.345,6.345,6.345,6.345,0
2015-10-14,1444780800,6.345,6.345,6.345,6.345,0
2015-10-15,1444867200,6.345,6.345,6.345,6.345,0
2015-10-16,1444953600,6.345,6.345,6.345,6.345,0
2015-10-19,1445212800,6.345,6.345,6.345,6.345,0
2015-10-20,1445299200,6.979,6.979,6.979,6.979,10000
2015-10-21,1445385600,6.979,6.979,6.979,6.979,0
2015-10-22,1445472000,6.979,6.979,6.979,6.979,0
2015-10-23,1445558400,6.979,6.979,6.979,6.979,0
2015-10-26,1445817600,6.979,6.979,6.979,6.979,0
2015-10-27,1445904000,6.979,6.979,6.979,6.979,0
2015-10-28,1445990400,6.979,6.979,6.979,6.979,0
2015-10-29,1446076800,6.979,6.979,6.979,6.979,0
2015-10-30,1446163200,6.979,6.979,6.979,6.979,0
2015-11-02,1446422400,6.979,6.979,6.979,6.979,0
2015-11-03,1446508800,6.979,6.979,6.979,6.979,0
2015-11-04,1446595200,6.979,6.979,6.979,6.979,0
2015-11-05,1446681600,6.979,6.979,6.979,6.979,0
2015-11-06,1446768000,6.979,6.979,6.979,6.979,0
2015-11-09,1447027200,6.979,6.979,6.979,6.979,0
2015-11-10,1447113600,6.979,6.979,6.979,6.979,0
2015-11-11,1447200000,5.964,5.964,5.964,5.964,200
2015-11-12,1447286400,5.964,5.964,5.964,5.964,0
2015-11-13,1447372800,5.964,5.964,5.964,5.964,0
2015-11-16,1447632000,5.964,5.964,5.964,5.964,0
2015-11-17,1447718400,5.964,5.964,5.964,5.964,0
2015-11-18,1447804800,5.964,5.964,5.964,5.964,0
2015-11-19,1447891200,5.964,5.964,5.964,5.964,0
2015-11-20,1447977600,6.027,6.027,6.027,6.027,800
2015-11-23,1448236800,6.027,6.027,6.027,6.027,0
2015-11-24,1448323200,6.027,6.027,6.027,6.027,100
2015-11-25,1448409600,6.027,6.027,6.027,6.027,0
2015-11-26,1448496000,6.027,6.027,6.027,6.027,0
2015-11-27,1448582400,6.027,6.027,6.027,6.027,0
2015-11-30,1448841600,6.027,6.027,6.027,6.027,0
2015-12-01,1448928000,6.027,6.027,6.027,6.027,0
2015-12-02,1449014400,6.027,6.027,6.027,6.027,0
2015-12-03,1449100800,6.027,6.027,6.027,6.027,0
2015-12-04,1449187200,6.027,6.027,6.027,6.027,0
2015-12-07,1449446400,6.027,6.027,6.027,6.027,0
2015-12-08,1449532800,6.027,6.027,6.027,6.027,0
2015-12-09,1449619200,6.027,6.027,6.027,6.027,0
2015-12-10,1449705600,6.027,6.027,6.027,6.027,0
2015-12-11,1449792000,6.027,6.027,6.027,6.027,0
2015-12-14,1450051200,6.027,6.027,6.027,6.027,0
2015-12-15,1450137600,6.027,6.027,6.027,6.027,0
2015-12-16,1450224000,6.027,6.027,6.027,6.027,0
2015-12-17,1450310400,6.027,6.027,6.027,6.027,0
2015-12-18,1450396800,6.027,6.027,6.027,6.027,0
2015-12-21,1450656000,5.394,5.394,5.394,5.394,1000
2015-12-22,1450742400,5.394,5.394,5.394,5.394,0
2015-12-23,1450828800,5.394,5.394,5.394,5.394,0
2015-12-24,1450915200,6.027,6.027,6.027,6.027,2800
2015-12-25,1451001600,6.218,6.218,6.218,6.218,100
2015-12-28,1451260800,6.218,6.218,6.218,6.218,0
2015-12-29,1451347200,6.218,6.218,6.218,6.218,0
2015-12-30,1451433600,6.218,6.218,6.218,6.218,0
2015-12-31,1451520000,6.218,6.218,6.218,6.218,0
2016-01-04,1451865600,5.394,5.394,5.394,5.394,100
2016-01-05,1451952000,4.632,4.632,4.632,4.632,10000
2016-01-06,1452038400,4.632,4.632,4.632,4.632,0
2016-01-07,1452124800,4.632,4.632,4.632,4.632,0
