date,timestamp,open,high,low,close,volume
2016-08-22,1471824000,11.5,12.4,11.5,12.4,27020
2016-08-23,1471910400,12.4,12.5,12.4,12.5,6530
2016-08-24,1471996800,12.5,12.5,12.5,12.5,2000
2016-08-25,1472083200,12.4,12.4,12.4,12.4,1500
2016-08-26,1472169600,12.3,12.3,12.2,12.2,1800
2016-08-29,1472428800,12.3,12.3,12.0,12.0,2550
2016-08-30,1472515200,12.2,12.2,12.2,12.2,400
2016-08-31,1472601600,12.3,12.3,12.1,12.3,310
2016-09-01,1472688000,12.3,12.3,12.3,12.3,0
2016-09-05,1473033600,12.2,12.5,12.1,12.2,11720
2016-09-06,1473120000,12.3,12.5,12.2,12.4,23610
2016-09-07,1473206400,12.4,12.8,12.2,12.4,31690
2016-09-08,1473292800,12.4,12.8,12.1,12.7,54000
2016-09-09,1473379200,12.9,13.3,12.6,12.8,90250
2016-09-12,1473638400,12.8,12.8,12.3,12.5,143360
2016-09-13,1473724800,11.9,12.5,11.9,12.5,163050
2016-09-14,1473811200,12.5,12.9,12.4,12.55,231800
2016-09-15,1473897600,12.55,12.6,12.1,12.5,154490
2016-09-16,1473984000,12.6,13.0,12.4,12.4,215600
2016-09-19,1474243200,12.3,12.7,12.3,12.3,218810
2016-09-20,1474329600,12.4,13.15,12.1,13.15,278010
2016-09-21,1474416000,13.0,13.9,12.6,13.9,253990
2016-09-22,1474502400,14.1,14.75,13.75,14.7,326500
2016-09-23,1474588800,14.7,15.3,14.15,15.3,326090
2016-09-26,1474848000,15.2,16.0,15.2,15.2,294820
2016-09-27,1474934400,15.0,15.5,15.0,15.4,247600
2016-09-28,1475020800,15.2,15.9,15.2,15.5,317650
2016-09-29,1475107200,15.1,15.3,15.0,15.3,216100
2016-09-30,1475193600,15.3,15.5,15.0,15.4,399670
2016-10-03,1475452800,15.4,15.4,15.0,15.1,277820
2016-10-04,1475539200,15.1,15.3,15.0,15.2,265850
2016-10-05,1475625600,15.15,15.2,15.0,15.0,231420
2016-10-06,1475712000,15.0,15.3,15.0,15.2,234800
2016-10-07,1475798400,15.1,15.25,15.1,15.25,439930
2016-10-10,1476057600,15.15,15.4,15.1,15.1,300430
2016-10-11,1476144000,15.1,15.5,15.0,15.05,293820
2016-10-12,1476230400,15.1,15.2,15.0,15.2,192060
2016-10-13,1476316800,15.1,15.2,15.0,15.0,152820
2016-10-14,1476403200,15.0,15.2,14.75,14.75,126490
2016-10-17,1476662400,14.7,14.7,14.3,14.4,153920
2016-10-18,1476748800,14.3,14.3,13.9,13.9,178040
2016-10-19,1476835200,13.9,14.2,13.9,14.1,219880
2016-10-20,1476921600,14.0,14.2,13.5,14.05,311520
2016-10-21,1477008000,14.0,14.05,13.6,13.9,324570
2016-10-24,1477267200,13.7,13.7,13.4,13.7,186430
2016-10-25,1477353600,13.6,13.75,13.5,13.7,181530
2016-10-26,1477440000,13.7,13.9,13.6,13.75,169180
2016-10-27,1477526400,13.7,14.0,13.65,13.8,162980
2016-10-28,1477612800,13.7,14.1,13.65,13.65,158300
2016-10-31,1477872000,13.65,13.65,13.4,13.4,349720
2016-11-01,1477958400,13.4,13.4,13.1,13.35,277670
2016-11-02,1478044800,13.3,13.3,13.1,13.1,163060
2016-11-03,1478131200,13.0,13.2,13.0,13.2,148410
2016-11-04,1478217600,13.0,13.2,13.0,13.2,160090
2016-11-07,1478476800,13.2,13.3,13.0,13.3,219780
2016-11-08,1478563200,13.2,13.3,12.95,13.2,343520
2016-11-09,1478649600,13.2,13.2,13.0,13.05,160360
2016-11-10,1478736000,13.05,13.3,13.05,13.1,214260
2016-11-11,1478822400,13.0,13.2,13.0,13.1,359800
2016-11-14,1479081600,13.1,13.5,13.1,13.3,305380
2016-11-15,1479168000,13.2,13.4,13.0,13.2,250120
2016-11-16,1479254400,13.1,13.2,13.0,13.2,258590
2016-11-17,1479340800,13.2,13.2,12.8,12.85,174360
2016-11-18,1479427200,12.9,13.0,12.8,13.0,386610
2016-11-21,1479686400,13.0,13.3,12.9,13.3,479720
2016-11-22,1479772800,13.2,13.5,13.1,13.4,429410
2016-11-23,1479859200,13.3,13.6,13.1,13.1,356550
2016-11-24,1479945600,13.1,13.2,12.9,13.2,237650
2016-11-25,1480032000,13.2,13.3,13.1,13.3,244520
2016-11-28,1480291200,13.3,13.3,12.9,13.1,152460
2016-11-29,1480377600,13.1,13.3,12.7,13.1,316130
2016-11-30,1480464000,13.1,13.2,12.95,13.1,255500
2016-12-01,1480550400,13.1,13.2,12.9,13.0,361320
2016-12-02,1480636800,13.0,13.1,12.95,13.1,275900
2016-12-05,1480896000,13.1,13.1,12.7,12.8,231600
2016-12-06,1480982400,12.8,13.2,12.7,12.75,194410
2016-12-07,1481068800,12.7,13.3,12.6,13.3,242220
2016-12-08,1481155200,13.2,13.4,13.0,13.0,184200
2016-12-09,1481241600,13.0,13.1,12.8,12.95,174310
2016-12-12,1481500800,12.95,13.1,12.6,12.85,191400
2016-12-13,1481587200,12.85,12.85,12.7,12.75,195000
2016-12-14,1481673600,12.75,12.75,11.9,12.45,238510
2016-12-15,1481760000,12.45,12.5,11.6,11.6,115440
2016-12-16,1481846400,10.8,10.8,10.8,10.8,1700
2016-12-19,1482105600,10.05,10.05,10.05,10.05,3950
2016-12-20,1482192000,9.35,9.35,9.35,9.35,10
2016-12-21,1482278400,8.7,9.3,8.7,8.7,13240
2016-12-22,1482364800,8.1,8.1,8.1,8.1,110
2016-12-23,1482451200,7.54,7.54,7.54,7.54,910
2016-12-26,1482710400,7.02,7.02,7.02,7.02,10
2016-12-27,1482796800,6.53,6.53,6.53,6.53,10
2016-12-28,1482883200,6.08,6.08,6.08,6.08,1050
2016-12-29,1482969600,5.66,5.66,5.66,5.66,10550
2016-12-30,1483056000,5.27,5.27,5.27,5.27,1760
2017-01-03,1483401600,4.91,4.91,4.91,4.91,20
2017-01-04,1483488000,4.57,4.57,4.57,4.57,50
2017-01-05,1483574400,4.26,4.26,4.26,4.26,520
2017-01-06,1483660800,3.97,3.97,3.97,3.97,120
2017-01-09,1483920000,3.7,3.7,3.7,3.7,330
2017-01-10,1484006400,3.45,3.45,3.45,3.45,20
2017-01-11,1484092800,3.21,3.21,3.21,3.21,190
2017-01-12,1484179200,3.1,3.1,2.99,2.99,26570
2017-01-13,1484265600,2.79,2.79,2.79,2.79,210
2017-01-16,1484524800,2.6,2.6,2.6,2.6,560
2017-01-17,1484611200,2.42,2.42,2.42,2.42,2060
2017-01-18,1484697600,2.26,2.26,2.26,2.26,60
2017-01-19,1484784000,2.11,2.11,2.11,2.11,270
2017-01-20,1484870400,1.97,1.97,1.97,1.97,280
2017-01-23,1485129600,1.84,1.84,1.84,1.84,1440
2017-01-24,1485216000,1.72,1.72,1.72,1.72,2670
2017-01-25,1485302400,1.6,1.6,1.6,1.6,1842210
2017-02-02,1485993600,1.49,1.71,1.49,1.71,1847050
2017-02-03,1486080000,1.82,1.82,1.82,1.82,358730
2017-02-06,1486339200,1.94,1.94,1.94,1.94,564340
2017-02-07,1486425600,2.07,2.07,2.07,2.07,214910
2017-02-08,1486512000,2.21,2.21,2.07,2.21,1955730
2017-02-09,1486598400,2.36,2.36,2.36,2.36,43100
2017-02-10,1486684800,2.52,2.52,2.52,2.52,132070
2017-02-13,1486944000,2.69,2.69,2.35,2.69,2520720
2017-02-14,1487030400,2.86,2.87,2.7,2.87,613160
2017-02-15,1487116800,3.07,3.07,3.07,3.07,352290
2017-02-16,1487203200,3.28,3.28,3.28,3.28,775330
2017-02-17,1487289600,3.5,3.5,3.06,3.5,2394200
2017-02-20,1487548800,3.74,3.74,3.4,3.74,704680
2017-02-21,1487635200,3.74,4.0,3.5,3.5,777330
2017-02-22,1487721600,3.26,3.3,3.26,3.26,400140
2017-02-23,1487808000,3.04,3.48,3.04,3.39,1300680
2017-02-24,1487894400,3.17,3.39,3.16,3.16,500660
2017-02-27,1488153600,2.94,3.16,2.94,2.94,501800
2017-02-28,1488240000,2.75,2.75,2.74,2.74,531570
2017-03-01,1488326400,2.55,2.55,2.55,2.55,155880
2017-03-02,1488412800,2.38,2.72,2.38,2.72,488220
2017-03-03,1488499200,2.91,2.91,2.8,2.91,474470
2017-03-06,1488758400,3.11,3.11,2.8,2.92,281970
2017-03-07,1488844800,2.74,2.86,2.74,2.85,290010
2017-03-08,1488931200,2.71,2.84,2.66,2.67,239070
2017-03-09,1489017600,2.57,2.85,2.57,2.79,88900
2017-03-10,1489104000,2.79,2.79,2.6,2.6,372510
2017-03-13,1489363200,2.71,2.71,2.46,2.59,211220
2017-03-14,1489449600,2.45,2.63,2.45,2.59,193880
2017-03-15,1489536000,2.57,2.58,2.46,2.48,203140
2017-03-16,1489622400,2.48,2.63,2.45,2.62,173120
2017-03-17,1489708800,2.6,2.6,2.45,2.51,162950
2017-03-20,1489968000,2.51,2.51,2.45,2.5,239980
2017-03-21,1490054400,2.5,2.52,2.47,2.49,156850
2017-03-22,1490140800,2.5,2.5,2.44,2.44,105090
2017-03-23,1490227200,2.44,2.45,2.4,2.41,54730
2017-03-24,1490313600,2.41,2.41,2.29,2.3,348770
2017-03-27,1490572800,2.3,2.36,2.3,2.31,108240
2017-03-28,1490659200,2.42,2.42,2.31,2.34,124050
2017-03-29,1490745600,2.32,2.4,2.31,2.34,24660
2017-03-30,1490832000,2.31,2.38,2.31,2.33,51950
2017-03-31,1490918400,2.34,2.35,2.3,2.33,62700
2017-04-03,1491177600,2.35,2.36,2.3,2.32,62020
2017-04-04,1491264000,2.34,2.34,2.3,2.33,68080
2017-04-05,1491350400,2.33,2.33,2.25,2.3,56900
2017-04-07,1491523200,2.3,2.32,2.26,2.26,41840
2017-04-10,1491782400,2.11,2.3,2.11,2.11,261010
2017-04-11,1491868800,2.2,2.22,2.11,2.22,220030
2017-04-12,1491955200,2.37,2.37,2.3,2.37,329940
2017-04-13,1492041600,2.53,2.53,2.53,2.53,180180
2017-04-14,1492128000,2.7,2.7,2.56,2.62,596330
2017-04-17,1492387200,2.44,2.59,2.44,2.44,170970
2017-04-18,1492473600,2.44,2.49,2.28,2.4,166770
2017-04-19,1492560000,2.56,2.56,2.4,2.56,372350
2017-04-20,1492646400,2.66,2.66,2.4,2.65,145440
2017-04-21,1492732800,2.47,2.53,2.47,2.47,459190
2017-04-24,1492992000,2.31,2.49,2.3,2.4,359760
2017-04-25,1493078400,2.4,2.4,2.24,2.24,1251110
2017-04-26,1493164800,2.17,2.3,2.09,2.1,1505620
2017-04-27,1493251200,2.15,2.22,1.96,2.19,330050
2017-04-28,1493337600,2.15,2.24,2.15,2.18,171730
2017-05-03,1493769600,2.05,2.15,2.029,2.05,371650
2017-05-04,1493856000,2.0,2.07,2.0,2.05,269840
2017-05-05,1493942400,2.04,2.05,1.91,2.05,357570
2017-05-08,1494201600,1.95,2.05,1.91,1.97,678580
2017-05-09,1494288000,1.95,2.09,1.84,2.05,437200
2017-05-10,1494374400,2.05,2.1,2.05,2.07,245740
2017-05-11,1494460800,2.029,2.06,2.0,2.009,199200
2017-05-12,1494547200,2.05,2.05,2.0,2.02,157780
2017-05-15,1494806400,2.04,2.04,1.96,2.029,322390
2017-05-16,1494892800,2.029,2.05,2.0,2.04,397910
2017-05-17,1494979200,2.06,2.18,2.04,2.13,608770
2017-05-18,1495065600,2.1,2.11,2.06,2.06,200690
2017-05-19,1495152000,2.06,2.08,2.029,2.07,164710
2017-05-22,1495411200,2.07,2.12,2.05,2.1,336290
2017-05-23,1495497600,2.07,2.1,2.0,2.08,243500
2017-05-24,1495584000,2.029,2.08,2.029,2.04,66780
2017-05-25,1495670400,2.07,2.08,2.02,2.029,197080
2017-05-26,1495756800,2.05,2.13,2.029,2.13,365640
2017-05-29,1496016000,2.15,2.25,2.14,2.2,889280
2017-05-30,1496102400,2.15,2.17,2.1,2.1,277160
2017-05-31,1496188800,2.1,2.1,2.06,2.07,131030
2017-06-01,1496275200,2.07,2.08,2.04,2.04,210810
2017-06-02,1496361600,2.04,2.1,2.04,2.08,124810
2017-06-05,1496620800,2.18,2.18,2.14,2.16,562930
2017-06-06,1496707200,2.17,2.18,2.1,2.16,360390
2017-06-07,1496793600,2.15,2.31,2.15,2.31,1238470
2017-06-08,1496880000,2.47,2.47,2.45,2.47,801600
2017-06-09,1496966400,2.64,2.64,2.64,2.64,385700
2017-06-12,1497225600,2.8,2.8,2.46,2.46,1517480
