date,timestamp,open,high,low,close,volume
2022-11-08,1667865600,6.999,6.999,5.599,5.631,101700
2022-11-09,1667952000,5.599,5.599,4.799,4.971,46300
2022-11-10,1668038400,5.732,5.732,4.999,5.326,7200
2022-11-11,1668124800,5.999,5.999,4.999,5.232,14000
2022-11-14,1668384000,5.599,5.599,4.999,5.131,12500
2022-11-15,1668470400,5.466,5.466,4.932,5.124,19400
2022-11-16,1668556800,5.332,5.332,4.932,5.117,7900
2022-11-17,1668643200,4.999,5.399,4.799,5.02,10700
2022-11-18,1668729600,5.332,5.332,4.932,5.018,12700
2022-11-21,1668988800,5.199,5.266,4.999,5.035,14200
2022-11-22,1669075200,5.132,5.266,4.666,5.006,44300
2022-11-23,1669161600,5.266,5.266,5.066,5.11,2400
2022-11-24,1669248000,5.132,5.132,4.932,5.034,22500
2022-11-25,1669334400,5.266,5.266,5.132,5.183,2900
2022-11-28,1669593600,5.266,5.332,5.199,5.232,27700
2022-11-29,1669680000,5.266,5.266,5.132,5.168,24000
2022-11-30,1669766400,5.199,5.266,5.132,5.173,15200
2022-12-01,1669852800,5.132,5.266,5.066,5.139,20000
2022-12-02,1669939200,5.266,5.266,5.066,5.138,8400
2022-12-05,1670198400,5.266,5.266,5.132,5.198,11400
2022-12-06,1670284800,5.266,5.932,5.132,5.289,23900
2022-12-07,1670371200,5.799,5.799,5.132,5.439,5000
2022-12-08,1670457600,5.532,5.532,5.266,5.33,3900
2022-12-09,1670544000,5.332,5.332,5.332,5.332,1000
2022-12-12,1670803200,5.332,5.332,5.332,5.332,2200
2022-12-13,1670889600,4.666,5.466,4.666,5.339,16800
2022-12-14,1670976000,5.399,5.466,5.399,5.444,3000
2022-12-15,1671062400,5.466,5.532,5.466,5.494,7000
2022-12-16,1671148800,5.332,5.466,5.332,5.422,2300
2022-12-19,1671408000,4.732,5.532,4.666,5.365,3500
2022-12-20,1671494400,5.466,5.466,5.399,5.438,3400
2022-12-21,1671580800,5.399,6.266,5.399,5.478,29100
2022-12-22,1671667200,5.399,5.532,5.399,5.49,16900
2022-12-23,1671753600,5.466,5.532,5.399,5.466,4000
2022-12-26,1672012800,5.399,5.399,5.399,5.399,1000
2022-12-27,1672099200,5.399,5.399,5.399,5.399,4000
2022-12-28,1672185600,5.399,5.399,4.732,5.052,7600
2022-12-29,1672272000,5.399,5.399,5.399,5.399,1000
2022-12-30,1672358400,5.399,5.466,5.399,5.426,2500
2023-01-03,1672704000,5.332,5.399,5.332,5.388,1200
2023-01-04,1672790400,5.399,5.399,5.332,5.366,2000
2023-01-05,1672876800,5.399,5.399,5.399,5.399,1000
2023-01-06,1672963200,5.332,5.332,5.332,5.332,1000
2023-01-09,1673222400,5.332,5.332,5.332,5.332,2300
2023-01-10,1673308800,5.332,5.332,4.866,5.239,2500
2023-01-11,1673395200,5.332,5.332,4.732,5.052,6100
2023-01-12,1673481600,5.332,5.332,5.332,5.332,100
2023-01-13,1673568000,5.332,5.332,5.332,5.332,0
2023-01-16,1673827200,4.666,5.266,4.666,5.016,5000
2023-01-17,1673913600,5.266,5.266,5.266,5.266,200
2023-01-18,1674000000,5.266,5.266,4.999,5.052,500
2023-01-19,1674086400,5.066,5.066,5.066,5.066,0
2023-01-27,1674777600,5.399,5.399,5.399,5.399,100
2023-01-30,1675036800,5.332,5.332,5.332,5.332,100
2023-01-31,1675123200,5.266,6.132,4.932,5.855,31100
2023-02-01,1675209600,5.999,5.999,5.999,5.999,200
2023-02-02,1675296000,5.999,5.999,5.199,5.56,9500
2023-02-03,1675382400,5.999,6.332,5.999,6.287,5900
2023-02-06,1675641600,6.266,6.266,6.266,6.266,1000
2023-02-07,1675728000,7.132,7.132,5.399,5.837,4200
2023-02-08,1675814400,6.666,6.666,5.666,6.423,1400
2023-02-09,1675900800,7.132,7.132,5.666,5.792,23800
2023-02-10,1675987200,5.999,5.999,5.932,5.994,1200
2023-02-13,1676246400,5.999,5.999,5.999,5.999,1000
2023-02-14,1676332800,5.866,5.866,5.866,5.866,500
2023-02-15,1676419200,5.866,5.932,5.866,5.879,500
2023-02-16,1676505600,5.999,5.999,5.999,5.999,1000
2023-02-17,1676592000,5.866,5.866,5.866,5.999,100
2023-02-20,1676851200,6.332,6.332,5.666,5.888,600
2023-02-21,1676937600,6.732,6.732,5.599,6.239,500
2023-02-22,1677024000,6.732,6.732,5.599,5.846,1400
2023-02-23,1677110400,6.666,6.666,6.666,6.666,300
2023-02-24,1677196800,7.599,7.599,5.666,6.149,2000
2023-02-27,1677456000,6.999,6.999,5.332,5.853,1600
2023-02-28,1677542400,6.732,6.732,5.132,5.799,1200
2023-03-01,1677628800,6.599,6.599,6.599,6.599,300
2023-03-02,1677715200,7.465,7.465,5.666,5.882,2500
2023-03-03,1677801600,5.866,5.866,5.866,5.866,0
2023-03-06,1678060800,5.866,5.866,5.866,5.866,0
2023-03-07,1678147200,5.132,5.532,4.999,5.11,1800
2023-03-08,1678233600,5.132,5.132,4.666,4.852,500
2023-03-09,1678320000,5.132,5.132,5.132,5.132,800
2023-03-10,1678406400,4.666,5.666,4.666,5.275,2800
2023-03-13,1678665600,4.666,5.399,4.666,5.234,3200
2023-03-14,1678752000,5.399,5.399,5.399,5.399,500
2023-03-15,1678838400,4.999,5.466,4.999,5.38,3400
2023-03-16,1678924800,5.399,5.532,5.399,5.445,1300
2023-03-17,1679011200,5.399,5.399,5.399,5.399,400
2023-03-20,1679270400,5.399,5.399,5.399,5.399,300
2023-03-21,1679356800,4.732,4.732,4.732,4.732,500
2023-03-22,1679443200,5.266,5.266,5.266,5.266,500
2023-03-23,1679529600,5.266,5.266,4.999,5.132,700
2023-03-24,1679616000,5.132,5.132,4.732,5.096,1100
2023-03-27,1679875200,5.066,5.066,5.066,5.066,0
2023-03-28,1679961600,4.999,5.666,4.999,5.199,4000
2023-03-29,1680048000,5.332,5.399,5.332,5.366,800
2023-03-30,1680134400,5.332,5.332,4.866,5.021,300
2023-03-31,1680220800,5.332,5.332,4.732,5.07,1800
2023-04-03,1680480000,5.799,5.799,5.799,5.799,4000
2023-04-04,1680566400,5.999,6.666,5.332,6.269,2100
2023-04-05,1680652800,7.199,7.199,5.332,6.302,13900
2023-04-06,1680739200,7.265,7.265,5.532,6.989,30200
2023-04-07,1680825600,7.599,7.999,5.999,7.095,20800
2023-04-10,1681084800,7.999,7.999,6.066,6.759,55700
2023-04-11,1681171200,5.732,6.932,5.732,6.864,42200
2023-04-12,1681257600,6.932,7.265,5.866,6.618,17100
2023-04-13,1681344000,6.066,6.066,5.666,5.751,6900
2023-04-14,1681430400,5.599,5.866,5.599,5.735,5300
2023-04-17,1681689600,5.666,5.666,5.599,5.661,24800
2023-04-18,1681776000,5.666,5.732,5.666,5.723,7600
2023-04-19,1681862400,5.799,5.932,5.799,5.896,2000
2023-04-20,1681948800,5.932,5.932,5.932,5.932,100
2023-04-21,1682035200,5.866,5.999,5.866,5.932,6000
2023-04-24,1682294400,5.932,5.932,5.932,5.932,0
2023-04-25,1682380800,5.866,5.999,5.866,5.916,8500
2023-04-26,1682467200,5.932,5.932,5.932,5.932,0
2023-04-27,1682553600,5.999,6.199,5.999,6.064,31500
2023-04-28,1682640000,6.066,6.066,6.066,6.066,5000
2023-05-04,1683158400,6.066,6.332,6.066,6.232,4000
2023-05-05,1683244800,6.266,6.332,6.199,6.258,17000
2023-05-08,1683504000,6.399,6.399,6.332,6.374,800
2023-05-09,1683590400,6.399,6.399,6.332,6.338,5500
2023-05-10,1683676800,6.332,6.399,6.332,6.346,2500
2023-05-11,1683763200,6.399,6.399,6.399,6.399,300
2023-05-12,1683849600,6.399,6.399,6.399,6.399,0
2023-05-15,1684108800,6.599,6.799,6.332,6.564,13602
2023-05-16,1684195200,6.865,6.865,6.865,6.865,100
2023-05-17,1684281600,6.666,6.666,6.666,6.666,200
2023-05-18,1684368000,6.666,6.666,6.666,6.666,0
2023-05-19,1684454400,6.666,6.666,6.666,6.666,100
2023-05-22,1684713600,6.999,6.999,6.599,6.681,6300
