date,timestamp,open,high,low,close,volume
2011-01-10,1294617600,5.498,5.873,5.498,5.873,20
2011-01-11,1294704000,5.599,5.999,5.599,5.999,160
2011-01-12,1294790400,5.999,5.999,5.999,5.999,0
2011-01-13,1294876800,5.999,5.999,5.999,5.999,0
2011-01-14,1294963200,5.999,5.999,5.999,5.999,0
2011-01-17,1295222400,5.999,5.999,5.999,5.999,0
2011-01-18,1295308800,5.999,5.999,5.999,5.999,0
2011-01-19,1295395200,5.999,5.999,5.999,5.999,0
2011-01-20,1295481600,5.698,5.698,5.698,5.698,10
2011-01-21,1295568000,5.424,5.424,5.424,5.424,10
2011-01-24,1295827200,5.673,5.673,5.673,5.673,6180
2011-01-25,1295913600,5.399,5.399,5.399,5.399,10
2011-01-26,1296000000,5.149,5.149,5.149,5.149,10
2011-01-27,1296086400,5.149,5.149,5.149,5.149,0
2011-01-28,1296172800,5.149,5.149,5.149,5.149,0
2011-02-08,1297123200,4.899,4.899,4.899,4.899,20
2011-02-09,1297209600,4.675,4.675,4.675,4.675,10
2011-02-10,1297296000,4.623,4.623,4.623,4.623,100
2011-02-11,1297382400,4.399,4.399,4.399,4.399,10
2011-02-14,1297641600,4.399,4.399,4.399,4.399,0
2011-02-15,1297728000,4.2,4.2,4.2,4.2,100
2011-02-16,1297814400,4.0,4.0,4.0,4.0,100
2011-02-17,1297900800,4.0,4.0,4.0,4.0,0
2011-02-18,1297987200,3.799,3.799,3.799,3.799,110
2011-02-21,1298246400,3.949,3.949,3.949,3.949,10
2011-02-22,1298332800,3.949,3.949,3.949,3.949,10
2011-02-23,1298419200,4.123,4.123,4.123,4.123,10
2011-02-24,1298505600,4.323,4.323,4.323,4.323,10
2011-02-25,1298592000,4.45,4.45,4.45,4.45,10
2011-02-28,1298851200,4.598,4.598,4.598,4.598,10
2011-03-01,1298937600,4.598,4.598,4.598,4.598,0
2011-03-02,1299024000,4.598,4.598,4.598,4.598,0
2011-03-03,1299110400,4.598,4.598,4.598,4.598,0
2011-03-04,1299196800,4.598,4.598,4.598,4.598,0
2011-03-07,1299456000,4.598,4.598,4.598,4.598,0
2011-03-08,1299542400,4.374,4.374,4.374,4.374,10
2011-03-09,1299628800,4.174,4.174,4.174,4.174,10
2011-03-10,1299715200,4.174,4.174,4.174,4.174,0
2011-03-11,1299801600,4.374,4.374,3.974,3.974,20
2011-03-14,1300060800,3.974,3.974,3.974,3.974,0
2011-03-15,1300147200,3.799,3.799,3.799,3.799,10
2011-03-16,1300233600,3.624,3.624,3.624,3.624,1000
2011-03-17,1300320000,3.624,3.624,3.624,3.624,0
2011-03-18,1300406400,3.45,3.45,3.45,3.45,10
2011-03-21,1300665600,3.601,3.601,3.601,3.601,10
2011-03-22,1300752000,3.601,3.601,3.601,3.601,0
2011-03-23,1300838400,3.724,3.724,3.45,3.45,60
2011-03-24,1300924800,3.499,3.499,3.499,3.499,10
2011-03-25,1301011200,3.674,3.674,3.324,3.324,220
2011-03-28,1301270400,3.474,3.474,3.474,3.474,10
2011-03-29,1301356800,3.324,3.324,3.324,3.324,30
2011-03-30,1301443200,3.474,3.474,3.474,3.474,10
2011-03-31,1301529600,3.624,3.624,3.624,3.624,10
2011-04-01,1301616000,3.499,3.499,3.499,3.499,500
2011-04-04,1301875200,3.499,3.499,3.499,3.499,0
2011-04-05,1301961600,3.499,3.499,3.499,3.499,0
2011-04-06,1302048000,3.499,3.499,3.499,3.499,0
2011-04-07,1302134400,3.499,3.499,3.499,3.499,0
2011-04-08,1302220800,3.324,3.324,3.324,3.324,100
2011-04-13,1302652800,3.324,3.324,3.324,3.324,0
2011-04-14,1302739200,3.324,3.324,3.324,3.324,0
