symbol,first,last,change,change_percentage
NHP,14.73,14.81,0.01,1
MCC,11.54,11.68,0.01,1
LIG,5.46,5.54,0.01,1
L61,8.83,8.92,0.01,1
KVC,11.6,11.7,0.01,1
KHP,4.89,4.94,0.01,1
KDH,7.96,8.03,0.01,1
KDC,19.55,19.7,0.01,1
IVS,16.26,16.35,0.01,1
HPM,19.4,19.6,0.01,1
HNG,8.0,8.1,0.01,1
HDG,7.41,7.47,0.01,1
HAH,12.53,12.66,0.01,1
GTA,10.22,10.34,0.01,1
DPS,7.01,7.1,0.01,1
DHT,10.14,10.23,0.01,1
CTS,3.42,3.47,0.01,1
CMT,13.7,13.8,0.01,1
CLM,9.84,9.97,0.01,1
BMI,13.74,13.81,0.01,1
ACC,12.92,13.05,0.01,1
VSA,13.3,13.25,-0.0,0
VNM,62.48,62.48,0.0,0
VND,1.93,1.93,0.0,0
VIX,1.92,1.92,0.0,0
VIG,3.2,3.2,0.0,0
VHH,1.3,1.3,0.0,0
VCX,2.6,2.6,0.0,0
VCR,2.7,2.7,0.0,0
TXM,6.45,6.45,0.0,0
TV1,12.63,12.63,0.0,0
TTZ,4.6,4.6,0.0,0
TEG,7.77,7.77,0.0,0
SVN,4.5,4.5,0.0,0
SSI,8.98,9.02,0.0,0
SGT,2.62,2.62,0.0,0
SGD,5.51,5.51,0.0,0
SFI,11.26,11.31,0.0,0
SDU,11.71,11.71,0.0,0
SD9,8.79,8.79,0.0,0
SD8,1.4,1.4,0.0,0
SD4,9.74,9.74,0.0,0
SCL,6.34,6.34,0.0,0
SCC,4.5,4.5,0.0,0
RDP,12.96,12.96,0.0,0
RBC,10.0,10.0,0.0,0
QPH,4.47,4.47,0.0,0
QCG,4.24,4.24,0.0,0
PVI,15.61,15.55,-0.0,0
PVB,14.65,14.72,0.0,0
PV2,2.1,2.1,0.0,0
PRO,7.0,7.0,0.0,0
PPI,4.8,4.8,0.0,0
OPC,11.6,11.6,0.0,0
ONE,4.54,4.54,0.0,0
NDX,4.36,4.36,0.0,0
NBB,11.61,11.61,0.0,0
MKV,11.3,11.3,0.0,0
MDC,3.79,3.79,0.0,0
MCG,3.2,3.2,0.0,0
MBG,15.4,15.4,0.0,0
MAC,7.29,7.29,0.0,0
L10,10.13,10.13,0.0,0
ITA,4.5,4.5,0.0,0
INC,3.15,3.15,0.0,0
HNB,36.26,36.26,0.0,0
HLD,4.23,4.23,0.0,0
HKB,22.2,22.3,0.0,0
HDA,7.8,7.79,-0.0,0
HAI,5.0,5.0,0.0,0
GTT,0.8,0.8,0.0,0
GDT,17.41,17.41,0.0,0
FPT,14.03,13.98,-0.0,0
DST,22.83,22.83,0.0,0
DLG,6.35,6.35,0.0,0
DDM,1.1,1.1,0.0,0
CVN,1.34,1.34,0.0,0
CTT,3.66,3.66,0.0,0
CMC,4.2,4.2,0.0,0
CLL,15.57,15.61,0.0,0
BFC,13.75,13.7,-0.0,0
BCG,3.39,3.39,0.0,0
BBC,66.34,66.34,0.0,0
B82,5.6,5.6,0.0,0
ANV,2.62,2.62,0.0,0
AME,2.78,2.78,0.0,0
AGR,2.85,2.85,0.0,0
AGF,9.9,9.9,0.0,0
VSI,7.17,7.13,-0.01,-1
VQC,6.03,5.96,-0.01,-1
VPD,7.58,7.51,-0.01,-1
VMC,6.56,6.47,-0.01,-1
VIR,8.63,8.55,-0.01,-1
VFG,19.85,19.7,-0.01,-1
VEF,78.4,77.7,-0.01,-1
VE3,10.09,10.02,-0.01,-1
VC9,7.12,7.04,-0.01,-1
UNI,8.05,8.0,-0.01,-1
UIC,12.16,12.05,-0.01,-1
TVD,4.73,4.69,-0.01,-1
TTC,12.8,12.7,-0.01,-1
TRS,28.88,28.45,-0.01,-1
TNG,6.49,6.42,-0.01,-1
TKC,8.96,8.89,-0.01,-1
TIX,13.1,12.95,-0.01,-1
TDH,5.81,5.76,-0.01,-1
SFG,8.17,8.06,-0.01,-1
SDT,5.97,5.91,-0.01,-1
QHD,31.95,31.49,-0.01,-1
PSW,7.08,7.02,-0.01,-1
PSE,5.63,5.56,-0.01,-1
PHC,2.65,2.62,-0.01,-1
PGI,9.07,9.02,-0.01,-1
PDB,13.89,13.78,-0.01,-1
NLG,12.55,12.45,-0.01,-1
NET,20.23,20.06,-0.01,-1
NDP,15.84,15.65,-0.01,-1
NDN,3.22,3.18,-0.01,-1
MHC,6.38,6.33,-0.01,-1
MDG,5.49,5.43,-0.01,-1
LIX,33.08,32.7,-0.01,-1
KAC,8.24,8.14,-0.01,-1
ITQ,6.46,6.37,-0.01,-1
INN,21.13,20.88,-0.01,-1
HUT,6.63,6.56,-0.01,-1
HMH,7.24,7.15,-0.01,-1
HLC,4.38,4.32,-0.01,-1
HAD,16.54,16.37,-0.01,-1
GDW,10.78,10.64,-0.01,-1
EFI,8.1,8.0,-0.01,-1
DSN,38.15,37.84,-0.01,-1
DP3,14.44,14.33,-0.01,-1
CMV,8.1,8.0,-0.01,-1
CKV,10.42,10.35,-0.01,-1
CCR,9.49,9.41,-0.01,-1
BTT,23.47,23.23,-0.01,-1
BTP,7.84,7.73,-0.01,-1
BSC,18.75,18.63,-0.01,-1
VSH,11.89,11.65,-0.02,-2
VPH,4.11,4.03,-0.02,-2
VNL,14.04,13.82,-0.02,-2
VNI,4.3,4.2,-0.02,-2
VNC,26.25,25.85,-0.02,-2
VID,2.44,2.38,-0.02,-2
VDS,3.73,3.64,-0.02,-2
TVN,8.1,7.9,-0.02,-2
TMP,15.0,14.67,-0.02,-2
S99,4.32,4.24,-0.02,-2
PPS,5.42,5.32,-0.02,-2
PHP,15.74,15.43,-0.02,-2
PGD,30.88,30.17,-0.02,-2
PGC,5.74,5.64,-0.02,-2
PAN,20.88,20.44,-0.02,-2
NSC,63.43,62.09,-0.02,-2
MSN,36.55,35.77,-0.02,-2
MBS,3.57,3.51,-0.02,-2
HCC,8.55,8.37,-0.02,-2
GEX,9.29,9.14,-0.02,-2
FCN,12.58,12.35,-0.02,-2
DRH,29.33,28.76,-0.02,-2
DGC,8.82,8.63,-0.02,-2
CNG,23.78,23.28,-0.02,-2
BVH,52.9,51.61,-0.02,-2
BTS,7.24,7.07,-0.02,-2
APC,16.38,16.0,-0.02,-2
WSB,22.12,21.55,-0.03,-3
VXB,8.15,7.93,-0.03,-3
VRC,4.85,4.7,-0.03,-3
VNF,19.12,18.6,-0.03,-3
VMD,17.56,17.01,-0.03,-3
VE2,10.33,9.99,-0.03,-3
TVS,6.17,5.97,-0.03,-3
TNC,6.06,5.87,-0.03,-3
SRC,16.08,15.62,-0.03,-3
SHB,2.97,2.88,-0.03,-3
SCD,38.89,37.67,-0.03,-3
S74,6.02,5.83,-0.03,-3
PTB,27.33,26.41,-0.03,-3
PPY,11.41,11.1,-0.03,-3
POV,4.87,4.7,-0.03,-3
PIV,10.15,9.89,-0.03,-3
OGC,3.0,2.9,-0.03,-3
LM8,19.57,18.99,-0.03,-3
LAS,13.71,13.27,-0.03,-3
HPG,4.61,4.45,-0.03,-3
HGM,23.93,23.29,-0.03,-3
HBC,6.16,5.98,-0.03,-3
FCM,3.22,3.11,-0.03,-3
EBS,4.34,4.19,-0.03,-3
DXP,17.68,17.11,-0.03,-3
DIH,7.23,7.01,-0.03,-3
D2D,7.92,7.67,-0.03,-3
BSI,5.87,5.68,-0.03,-3
ACE,12.91,12.57,-0.03,-3
ABT,30.78,29.97,-0.03,-3
VNS,19.5,18.77,-0.04,-4
VIT,7.37,7.11,-0.04,-4
VE9,3.74,3.59,-0.04,-4
TST,4.99,4.8,-0.04,-4
TRC,14.75,14.17,-0.04,-4
TL4,5.6,5.36,-0.04,-4
TIE,13.52,12.95,-0.04,-4
THB,10.19,9.75,-0.04,-4
TCT,40.84,39.3,-0.04,-4
SHS,1.64,1.57,-0.04,-4
SDB,2.4,2.3,-0.04,-4
SD7,7.7,7.4,-0.04,-4
SD6,9.73,9.33,-0.04,-4
SAS,19.3,18.6,-0.04,-4
QBS,7.5,7.2,-0.04,-4
PXA,2.3,2.2,-0.04,-4
PPE,17.8,17.1,-0.04,-4
NAF,21.81,21.0,-0.04,-4
L43,4.8,4.6,-0.04,-4
ITC,5.6,5.35,-0.04,-4
IDJ,0.96,0.92,-0.04,-4
ICG,4.79,4.59,-0.04,-4
HVG,10.5,10.1,-0.04,-4
HTI,7.04,6.74,-0.04,-4
HMC,2.63,2.53,-0.04,-4
HDO,2.8,2.7,-0.04,-4
GMC,9.82,9.44,-0.04,-4
FMC,10.59,10.15,-0.04,-4
FLC,5.84,5.59,-0.04,-4
EMC,10.55,10.1,-0.04,-4
DPR,17.9,17.25,-0.04,-4
DPM,15.32,14.67,-0.04,-4
DMC,41.94,40.41,-0.04,-4
CVT,10.28,9.9,-0.04,-4
COM,31.16,30.02,-0.04,-4
CMI,8.3,8.0,-0.04,-4
CAP,14.82,14.23,-0.04,-4
C32,21.85,20.88,-0.04,-4
BVS,10.3,9.85,-0.04,-4
WSS,5.6,5.3,-0.05,-5
VFC,11.6,11.0,-0.05,-5
SD5,4.34,4.13,-0.05,-5
PTS,2.97,2.81,-0.05,-5
PSI,8.0,7.6,-0.05,-5
PCT,8.15,7.76,-0.05,-5
NKG,5.61,5.34,-0.05,-5
NCT,55.79,52.83,-0.05,-5
MCP,9.43,8.96,-0.05,-5
LO5,3.79,3.59,-0.05,-5
KSD,4.0,3.8,-0.05,-5
IDI,4.12,3.9,-0.05,-5
HVA,5.5,5.2,-0.05,-5
GSP,6.78,6.47,-0.05,-5
FDC,27.7,26.2,-0.05,-5
DXV,3.87,3.69,-0.05,-5
DNP,11.88,11.26,-0.05,-5
DBT,8.79,8.38,-0.05,-5
CX8,6.57,6.27,-0.05,-5
CIG,2.0,1.9,-0.05,-5
CAV,27.27,25.96,-0.05,-5
BHT,3.68,3.49,-0.05,-5
BBS,10.68,10.14,-0.05,-5
ADC,8.74,8.3,-0.05,-5
ACL,3.9,3.7,-0.05,-5
VTG,18.0,17.0,-0.06,-6
VGS,6.54,6.16,-0.06,-6
VDT,7.25,6.79,-0.06,-6
TBC,14.41,13.56,-0.06,-6
STL,3.6,3.4,-0.06,-6
STG,7.13,6.68,-0.06,-6
SRB,1.6,1.5,-0.06,-6
SBT,21.14,19.94,-0.06,-6
SBS,1.8,1.7,-0.06,-6
RAL,42.86,40.29,-0.06,-6
ORS,2.47,2.33,-0.06,-6
OCH,6.4,6.0,-0.06,-6
MTH,15.39,14.45,-0.06,-6
KTS,48.03,45.1,-0.06,-6
KLF,3.4,3.2,-0.06,-6
HHS,6.35,5.98,-0.06,-6
FIT,5.99,5.65,-0.06,-6
DHP,6.41,6.05,-0.06,-6
DHG,44.34,41.59,-0.06,-6
CYC,3.2,3.0,-0.06,-6
CTB,12.34,11.57,-0.06,-6
CMS,6.23,5.84,-0.06,-6
CAD,1.8,1.7,-0.06,-6
ASP,3.17,2.97,-0.06,-6
ASM,9.21,8.65,-0.06,-6
VNR,11.6,10.76,-0.07,-7
TPP,9.8,9.08,-0.07,-7
SLS,48.68,45.23,-0.07,-7
SDP,4.2,3.9,-0.07,-7
S55,28.18,26.32,-0.07,-7
PTD,12.87,11.98,-0.07,-7
ND2,6.85,6.36,-0.07,-7
LGC,19.84,18.39,-0.07,-7
LCM,2.8,2.6,-0.07,-7
HSI,1.4,1.3,-0.07,-7
HPT,3.44,3.21,-0.07,-7
DID,4.08,3.81,-0.07,-7
DHC,10.69,9.99,-0.07,-7
BVG,1.5,1.4,-0.07,-7
ALV,3.96,3.7,-0.07,-7
VTH,9.01,8.31,-0.08,-8
VNE,7.87,7.24,-0.08,-8
VMA,6.24,5.75,-0.08,-8
VHL,19.32,17.84,-0.08,-8
VHG,5.0,4.6,-0.08,-8
VCA,4.25,3.89,-0.08,-8
SRA,0.38,0.35,-0.08,-8
RIC,8.8,8.1,-0.08,-8
PVX,2.6,2.4,-0.08,-8
PVR,3.6,3.3,-0.08,-8
PTP,4.83,4.46,-0.08,-8
PCN,4.51,4.16,-0.08,-8
NDF,3.8,3.5,-0.08,-8
IMP,22.82,21.08,-0.08,-8
HU3,3.66,3.35,-0.08,-8
HPD,5.54,5.11,-0.08,-8
HNM,9.3,8.6,-0.08,-8
CTX,6.51,6.01,-0.08,-8
CT3,7.03,6.44,-0.08,-8
CSV,13.27,12.25,-0.08,-8
AMV,1.42,1.31,-0.08,-8
VNH,1.1,1.0,-0.09,-9
VFR,14.3,13.0,-0.09,-9
TSC,7.1,6.47,-0.09,-9
TOP,3.73,3.39,-0.09,-9
TIG,3.84,3.49,-0.09,-9
SHG,3.2,2.9,-0.09,-9
SCJ,6.4,5.8,-0.09,-9
QCC,5.18,4.71,-0.09,-9
KDM,15.0,13.6,-0.09,-9
JVC,4.3,3.9,-0.09,-9
HTL,53.34,48.65,-0.09,-9
DDN,10.98,10.01,-0.09,-9
D11,6.75,6.11,-0.09,-9
CAN,21.5,19.61,-0.09,-9
VTX,12.43,11.13,-0.1,-10
V11,1.0,0.9,-0.1,-10
TNM,3.58,3.21,-0.1,-10
POM,6.89,6.22,-0.1,-10
DCL,16.24,14.65,-0.1,-10
DAT,19.74,17.86,-0.1,-10
CT6,7.22,6.49,-0.1,-10
BIC,18.93,17.02,-0.1,-10
V15,0.9,0.8,-0.11,-11
TTB,8.72,7.74,-0.11,-11
SPH,7.3,6.51,-0.11,-11
SJE,19.76,17.55,-0.11,-11
SHA,4.52,4.01,-0.11,-11
HBS,3.6,3.2,-0.11,-11
DTA,4.57,4.09,-0.11,-11
DBM,16.85,14.98,-0.11,-11
VIE,1.7,1.5,-0.12,-12
TBT,1.7,1.5,-0.12,-12
PHH,7.7,6.8,-0.12,-12
NAV,6.33,5.54,-0.12,-12
LBE,6.01,5.26,-0.12,-12
DPP,6.72,5.92,-0.12,-12
DPC,27.77,24.41,-0.12,-12
CTA,4.0,3.5,-0.12,-12
CLC,20.94,18.39,-0.12,-12
CCM,11.97,10.56,-0.12,-12
TVB,2.7,2.35,-0.13,-13
