symbol,first,last,change,change_percentage
TMS,6.23,6.46,0.04,4
SAM,2.64,2.74,0.04,4
REE,2.75,2.85,0.04,4
LAF,19.4,20.0,0.03,3
HAP,11.6,11.98,0.03,3
