symbol,first,last,change,change_percentage
SAV,5.5,8.8,0.6,60
BT6,23.05,32.92,0.43,43
KHA,9.58,13.5,0.41,41
HAP,7.31,10.02,0.37,37
SAM,1.93,2.62,0.36,36
BBC,11.68,15.77,0.35,35
HAS,18.85,25.18,0.34,34
GIL,3.73,4.74,0.27,27
REE,1.69,2.12,0.25,25
TMS,6.23,7.39,0.19,19
LAF,20.7,24.6,0.19,19
GMD,5.65,6.61,0.17,17
TS4,6.43,7.18,0.12,12
AGF,17.04,18.8,0.1,10
SGH,3.28,3.34,0.02,2
