symbol,first,last,change,change_percentage
VNP,4.5,4.8,0.07,7
VHD,6.0,6.4,0.07,7
VGT,7.59,8.14,0.07,7
TNB,7.37,7.91,0.07,7
TNA,12.81,13.69,0.07,7
TKC,2.21,2.36,0.07,7
TDT,7.15,7.63,0.07,7
TDN,4.2,4.48,0.07,7
TCW,12.7,13.57,0.07,7
TCM,14.06,15.09,0.07,7
SSN,3.0,3.2,0.07,7
SID,10.9,11.7,0.07,7
SHB,3.81,4.07,0.07,7
SDT,2.48,2.65,0.07,7
PTL,3.53,3.77,0.07,7
ORS,4.0,4.27,0.07,7
NVT,5.9,6.3,0.07,7
NAS,31.08,33.4,0.07,7
MTA,1.4,1.5,0.07,7
MSH,24.47,26.13,0.07,7
KLF,1.5,1.6,0.07,7
INN,24.04,25.62,0.07,7
GIL,10.55,11.26,0.07,7
FTM,1.77,1.89,0.07,7
DS3,2.25,2.41,0.07,7
APG,5.9,6.29,0.07,7
VSN,28.0,29.6,0.06,6
VGV,8.72,9.24,0.06,6
VDP,24.43,25.9,0.06,6
SGP,6.64,7.03,0.06,6
PDV,3.23,3.41,0.06,6
NSH,1.6,1.7,0.06,6
ICT,13.41,14.2,0.06,6
HOM,3.17,3.37,0.06,6
HHS,2.54,2.68,0.06,6
FLC,4.15,4.41,0.06,6
DLG,1.85,1.97,0.06,6
D11,15.13,16.06,0.06,6
CPC,16.71,17.63,0.06,6
CET,3.2,3.4,0.06,6
BTD,11.6,12.3,0.06,6
BIC,23.09,24.39,0.06,6
WSB,30.41,31.91,0.05,5
VPB,8.33,8.74,0.05,5
VCS,55.2,57.8,0.05,5
VCR,8.3,8.7,0.05,5
TV4,9.73,10.25,0.05,5
TTF,2.62,2.74,0.05,5
TMT,5.24,5.49,0.05,5
SJF,1.58,1.66,0.05,5
SHE,7.13,7.47,0.05,5
SFI,11.08,11.59,0.05,5
SAM,8.32,8.74,0.05,5
S99,7.22,7.59,0.05,5
PSI,1.9,2.0,0.05,5
NTH,21.56,22.59,0.05,5
MCP,12.63,13.23,0.05,5
LIX,35.4,37.05,0.05,5
LCM,0.66,0.69,0.05,5
HUT,2.2,2.3,0.05,5
GVR,10.51,11.06,0.05,5
GMC,12.6,13.19,0.05,5
DTC,9.58,10.04,0.05,5
DHC,23.31,24.37,0.05,5
CTR,24.44,25.68,0.05,5
CTI,17.86,18.67,0.05,5
CAT,5.91,6.23,0.05,5
C12,1.9,2.0,0.05,5
ATG,0.61,0.64,0.05,5
ASM,4.26,4.47,0.05,5
AGR,3.36,3.54,0.05,5
VTB,11.36,11.81,0.04,4
VOC,8.53,8.86,0.04,4
VND,3.41,3.54,0.04,4
VHM,63.37,65.88,0.04,4
VGG,42.73,44.43,0.04,4
VBB,13.42,13.95,0.04,4
TTH,2.6,2.7,0.04,4
TTB,3.46,3.59,0.04,4
TCB,23.35,24.2,0.04,4
SJD,14.38,14.89,0.04,4
SD6,2.6,2.7,0.04,4
PXL,7.8,8.1,0.04,4
POW,10.21,10.59,0.04,4
PDR,12.64,13.09,0.04,4
OGC,3.5,3.63,0.04,4
NTC,90.05,93.41,0.04,4
NSC,69.29,72.28,0.04,4
MH3,27.81,28.97,0.04,4
LDG,7.18,7.48,0.04,4
L14,33.96,35.34,0.04,4
KMR,2.6,2.7,0.04,4
ITC,11.52,11.93,0.04,4
HQC,1.04,1.08,0.04,4
HHP,11.74,12.21,0.04,4
HDC,12.02,12.55,0.04,4
HCC,9.4,9.74,0.04,4
GDT,18.86,19.55,0.04,4
FCN,8.8,9.11,0.04,4
EVG,1.83,1.9,0.04,4
DPH,20.26,21.15,0.04,4
DIH,16.65,17.33,0.04,4
DCL,24.0,25.0,0.04,4
DC4,11.38,11.89,0.04,4
BID,41.48,43.19,0.04,4
BCG,3.51,3.66,0.04,4
BBC,54.56,56.55,0.04,4
API,5.46,5.68,0.04,4
VNE,3.55,3.64,0.03,3
VGS,5.28,5.43,0.03,3
VEF,100.0,103.1,0.03,3
VEA,34.6,35.47,0.03,3
UIC,30.02,31.06,0.03,3
SVC,14.47,14.94,0.03,3
SMC,8.75,9.01,0.03,3
SJS,16.9,17.4,0.03,3
SIC,10.77,11.05,0.03,3
SHC,6.0,6.2,0.03,3
QNS,20.79,21.33,0.03,3
QCG,3.7,3.8,0.03,3
PXS,5.7,5.86,0.03,3
PVS,15.54,15.98,0.03,3
PVD,10.98,11.32,0.03,3
PVC,5.65,5.82,0.03,3
PLC,8.93,9.16,0.03,3
PIA,23.26,24.04,0.03,3
PGC,10.22,10.51,0.03,3
PC1,10.78,11.08,0.03,3
NT2,14.73,15.21,0.03,3
NKG,6.05,6.24,0.03,3
NHH,35.88,37.04,0.03,3
MIG,7.97,8.19,0.03,3
LTG,17.43,18.04,0.03,3
LIG,3.43,3.52,0.03,3
LCS,2.9,3.0,0.03,3
ILS,14.5,15.0,0.03,3
IDJ,3.37,3.48,0.03,3
IDI,4.51,4.66,0.03,3
IDC,14.95,15.45,0.03,3
HPG,11.61,11.97,0.03,3
HNF,24.73,25.54,0.03,3
HND,11.51,11.83,0.03,3
HDB,10.96,11.25,0.03,3
HCM,14.82,15.23,0.03,3
HBC,9.75,10.05,0.03,3
HAX,7.95,8.2,0.03,3
HAG,3.86,3.98,0.03,3
DVP,27.91,28.61,0.03,3
DTD,6.25,6.43,0.03,3
DNW,15.75,16.24,0.03,3
DHA,22.51,23.12,0.03,3
DGW,6.71,6.9,0.03,3
DCM,5.08,5.23,0.03,3
CVN,6.95,7.14,0.03,3
CTS,5.14,5.29,0.03,3
CTP,3.8,3.9,0.03,3
CTB,26.19,26.96,0.03,3
CNC,14.45,14.84,0.03,3
CMS,2.9,3.0,0.03,3
CEN,8.58,8.81,0.03,3
CAP,16.05,16.53,0.03,3
BCC,5.9,6.07,0.03,3
ABI,20.26,20.87,0.03,3
ABC,8.78,9.05,0.03,3
VRE,32.0,32.6,0.02,2
VPH,3.44,3.51,0.02,2
VNM,86.58,88.25,0.02,2
VMC,9.41,9.57,0.02,2
VLC,15.06,15.43,0.02,2
VLB,24.83,25.32,0.02,2
VIT,8.28,8.44,0.02,2
VIB,7.38,7.51,0.02,2
VHC,35.12,35.76,0.02,2
VEC,9.2,9.4,0.02,2
UDC,3.52,3.6,0.02,2
TYA,10.14,10.32,0.02,2
TLG,32.08,32.58,0.02,2
TIG,4.21,4.28,0.02,2
TDH,8.5,8.63,0.02,2
TDG,1.48,1.51,0.02,2
TCH,25.65,26.2,0.02,2
SZL,32.58,33.07,0.02,2
SZC,14.56,14.89,0.02,2
STB,10.7,10.9,0.02,2
SPM,11.94,12.17,0.02,2
SMN,7.91,8.08,0.02,2
SHI,5.75,5.85,0.02,2
SGT,3.38,3.44,0.02,2
SCR,4.82,4.91,0.02,2
RAL,50.44,51.32,0.02,2
PVP,4.26,4.34,0.02,2
PVI,25.84,26.41,0.02,2
PVB,15.73,16.09,0.02,2
PSP,6.13,6.23,0.02,2
PLX,49.01,50.15,0.02,2
PHR,32.39,32.97,0.02,2
NLG,21.02,21.4,0.02,2
MST,4.85,4.95,0.02,2
MBB,11.81,12.02,0.02,2
LPB,4.53,4.64,0.02,2
LAS,5.83,5.93,0.02,2
KOS,20.86,21.3,0.02,2
KKC,5.94,6.03,0.02,2
ITA,2.6,2.64,0.02,2
IMP,35.55,36.27,0.02,2
HVN,25.46,25.97,0.02,2
HNG,13.8,14.05,0.02,2
HDA,4.73,4.84,0.02,2
HAR,3.18,3.24,0.02,2
GND,18.58,18.98,0.02,2
GAS,84.03,85.38,0.02,2
G36,3.96,4.05,0.02,2
FMC,21.54,21.96,0.02,2
FIT,8.16,8.34,0.02,2
DVN,8.9,9.08,0.02,2
DRC,21.0,21.5,0.02,2
DIG,8.09,8.28,0.02,2
DGC,7.85,7.98,0.02,2
DDG,13.37,13.62,0.02,2
DBD,33.6,34.29,0.02,2
DBC,7.71,7.86,0.02,2
CTG,18.71,19.09,0.02,2
CTF,16.64,16.93,0.02,2
CLC,23.35,23.83,0.02,2
CEO,8.9,9.1,0.02,2
C69,5.18,5.28,0.02,2
C47,8.06,8.22,0.02,2
BVH,59.57,61.03,0.02,2
BMI,17.92,18.27,0.02,2
BFC,9.26,9.45,0.02,2
BDT,10.32,10.49,0.02,2
AST,83.51,84.97,0.02,2
AGM,9.22,9.41,0.02,2
AGG,18.88,19.17,0.02,2
YEG,36.9,37.1,0.01,1
VTC,8.04,8.12,0.01,1
VNG,19.5,19.65,0.01,1
VGC,15.48,15.6,0.01,1
VCC,8.3,8.38,0.01,1
VC3,11.29,11.43,0.01,1
UDJ,5.97,6.05,0.01,1
TS4,3.5,3.55,0.01,1
TPP,8.67,8.76,0.01,1
TNI,10.1,10.2,0.01,1
TN1,25.08,25.24,0.01,1
TLH,3.6,3.63,0.01,1
TLD,3.91,3.94,0.01,1
TDC,6.81,6.85,0.01,1
TAR,18.18,18.39,0.01,1
SBT,16.75,16.84,0.01,1
REE,29.68,29.88,0.01,1
RDP,7.14,7.19,0.01,1
PWA,9.06,9.16,0.01,1
PTB,41.13,41.49,0.01,1
PMS,9.66,9.74,0.01,1
PGN,5.97,6.03,0.01,1
NTL,17.63,17.86,0.01,1
NDX,10.13,10.21,0.01,1
MWG,38.61,38.81,0.01,1
MSR,14.9,15.0,0.01,1
MQN,19.77,20.06,0.01,1
MFS,18.23,18.46,0.01,1
MBS,8.8,8.87,0.01,1
LEC,15.9,16.1,0.01,1
LCG,4.69,4.75,0.01,1
KDC,17.26,17.35,0.01,1
KBC,11.36,11.47,0.01,1
IVS,8.9,9.0,0.01,1
IJC,10.52,10.63,0.01,1
HVH,11.74,11.9,0.01,1
HTN,7.25,7.29,0.01,1
HTM,18.54,18.74,0.01,1
HSL,6.19,6.24,0.01,1
HID,2.2,2.23,0.01,1
HDM,9.74,9.8,0.01,1
HDG,15.3,15.4,0.01,1
HAP,2.55,2.57,0.01,1
GMD,19.38,19.61,0.01,1
GEG,18.53,18.71,0.01,1
DXG,11.22,11.35,0.01,1
DSN,49.92,50.26,0.01,1
DP3,55.98,56.74,0.01,1
DNP,17.9,18.0,0.01,1
DNC,18.27,18.37,0.01,1
DHT,42.62,43.07,0.01,1
CSM,12.79,12.89,0.01,1
CRE,6.39,6.45,0.01,1
BWE,20.07,20.25,0.01,1
BAB,14.54,14.62,0.01,1
ASP,5.78,5.86,0.01,1
APC,19.95,20.1,0.01,1
ADG,35.15,35.34,0.01,1
ACB,11.96,12.06,0.01,1
AAA,10.06,10.18,0.01,1
XPH,5.0,5.0,0.0,0
WCS,119.77,119.69,-0.0,0
VTP,57.11,57.21,0.0,0
VTO,5.77,5.77,0.0,0
VTD,21.34,21.42,0.0,0
VSC,12.29,12.34,0.0,0
VRC,6.66,6.63,-0.0,0
VPI,27.53,27.59,0.0,0
VPG,8.76,8.8,0.0,0
VOS,1.59,1.59,0.0,0
VNS,10.14,10.19,0.0,0
VNR,14.3,14.3,0.0,0
VJC,147.0,146.5,-0.0,0
VIX,2.31,2.31,0.0,0
VIP,4.01,4.01,0.0,0
VIG,0.8,0.8,0.0,0
VIC,102.14,102.14,0.0,0
VHG,0.7,0.7,0.0,0
VHE,4.42,4.42,0.0,0
VET,52.61,52.61,0.0,0
VE9,1.5,1.5,0.0,0
VCI,9.35,9.36,0.0,0
VCG,21.25,21.17,-0.0,0
VC6,5.82,5.82,0.0,0
TVC,14.96,14.96,0.0,0
TVB,8.61,8.58,-0.0,0
TTT,43.72,43.8,0.0,0
TTN,4.53,4.53,0.0,0
TST,6.9,6.9,0.0,0
TSD,9.9,9.9,0.0,0
TRC,28.11,28.11,0.0,0
TPB,11.75,11.75,0.0,0
TL4,6.37,6.37,0.0,0
TIP,14.52,14.48,-0.0,0
TEG,4.79,4.77,-0.0,0
TDB,26.62,26.62,0.0,0
TCR,2.55,2.54,-0.0,0
TCL,11.93,11.93,0.0,0
TA9,6.59,6.59,0.0,0
SSI,9.47,9.5,0.0,0
SKG,10.65,10.69,0.0,0
SIP,61.51,61.29,-0.0,0
SHS,2.58,2.58,0.0,0
SHN,8.9,8.9,0.0,0
SGN,76.73,76.47,-0.0,0
SEB,25.86,25.86,0.0,0
SEA,12.52,12.52,0.0,0
SD9,5.8,5.8,0.0,0
SD5,3.44,3.44,0.0,0
SCD,28.01,28.01,0.0,0
SBV,8.2,8.2,0.0,0
SAS,25.74,25.82,0.0,0
RCC,13.81,13.81,0.0,0
QTP,9.8,9.8,0.0,0
PVX,1.1,1.1,0.0,0
PVO,3.16,3.16,0.0,0
PSL,15.41,15.41,0.0,0
PPS,4.92,4.92,0.0,0
PPC,21.02,20.94,-0.0,0
PHP,8.41,8.41,0.0,0
PHC,7.53,7.53,0.0,0
PFL,0.9,0.9,0.0,0
PET,5.96,5.96,0.0,0
PAC,21.12,21.04,-0.0,0
OPC,17.23,17.23,0.0,0
OIL,7.88,7.88,0.0,0
NVL,31.16,31.16,0.0,0
NTP,19.95,19.88,-0.0,0
NNG,8.0,8.0,0.0,0
NHP,0.5,0.5,0.0,0
NET,37.15,37.15,0.0,0
NCS,24.0,24.0,0.0,0
NBP,10.14,10.14,0.0,0
NBE,4.62,4.62,0.0,0
NAF,25.9,25.9,0.0,0
MPT,1.8,1.8,0.0,0
MPC,8.83,8.83,0.0,0
MAC,5.7,5.7,0.0,0
LSS,4.5,4.5,0.0,0
LHG,12.79,12.75,-0.0,0
KVC,1.1,1.1,0.0,0
KHA,27.7,27.78,0.0,0
KDH,19.89,19.97,0.0,0
ITQ,1.9,1.9,0.0,0
ILA,3.12,3.12,0.0,0
IFS,17.95,17.95,0.0,0
IDV,21.32,21.42,0.0,0
IBC,20.4,20.45,0.0,0
HVG,8.6,8.6,0.0,0
HPX,17.46,17.43,-0.0,0
HPP,27.1,27.1,0.0,0
HPD,12.29,12.29,0.0,0
HLD,13.16,13.16,0.0,0
HII,5.87,5.87,0.0,0
HCD,2.11,2.1,-0.0,0
HAH,7.18,7.18,0.0,0
GHC,17.45,17.39,-0.0,0
GEX,14.12,14.15,0.0,0
EBS,5.5,5.5,0.0,0
DST,0.9,0.9,0.0,0
DRI,4.84,4.84,0.0,0
DQC,14.05,14.1,0.0,0
DPM,8.83,8.83,0.0,0
DP1,11.18,11.18,0.0,0
DHG,78.86,78.51,-0.0,0
DAG,5.81,5.83,0.0,0
DAE,14.1,14.1,0.0,0
CVT,18.67,18.67,0.0,0
CTX,12.0,12.0,0.0,0
CTD,51.48,51.39,-0.0,0
CRC,12.38,12.38,0.0,0
CMG,22.32,22.26,-0.0,0
CDO,1.0,1.0,0.0,0
BTP,10.1,10.14,0.0,0
BSL,9.45,9.45,0.0,0
BOT,55.7,55.7,0.0,0
BMP,35.68,35.68,0.0,0
BMC,11.97,11.97,0.0,0
BCM,28.25,28.16,-0.0,0
BCE,5.59,5.59,0.0,0
APS,1.68,1.68,0.0,0
AFX,3.0,3.0,0.0,0
AAV,7.06,7.06,0.0,0
VTV,7.19,7.1,-0.01,-1
VTR,52.5,52.0,-0.01,-1
VCB,72.19,71.72,-0.01,-1
TMS,15.88,15.71,-0.01,-1
THG,24.18,23.97,-0.01,-1
TGG,1.7,1.69,-0.01,-1
TCT,40.99,40.53,-0.01,-1
SWC,13.5,13.4,-0.01,-1
SRF,12.13,12.0,-0.01,-1
SLS,34.37,33.96,-0.01,-1
SAB,218.23,214.99,-0.01,-1
PVT,12.22,12.06,-0.01,-1
PNJ,64.31,63.83,-0.01,-1
PMG,16.14,15.91,-0.01,-1
PBP,5.26,5.19,-0.01,-1
PAN,21.94,21.78,-0.01,-1
NBB,16.93,16.84,-0.01,-1
MML,62.34,61.59,-0.01,-1
MCG,1.75,1.73,-0.01,-1
LGL,7.4,7.29,-0.01,-1
KHD,9.1,9.0,-0.01,-1
HTV,10.76,10.68,-0.01,-1
HTT,1.08,1.07,-0.01,-1
HTG,13.66,13.59,-0.01,-1
GKM,10.56,10.49,-0.01,-1
GDW,25.87,25.52,-0.01,-1
FRT,11.72,11.66,-0.01,-1
EVF,4.84,4.77,-0.01,-1
ELC,5.55,5.51,-0.01,-1
CSV,17.88,17.71,-0.01,-1
CNG,19.43,19.27,-0.01,-1
CIA,13.21,13.11,-0.01,-1
C32,17.47,17.27,-0.01,-1
BSA,10.17,10.1,-0.01,-1
BDG,15.46,15.25,-0.01,-1
ANV,19.02,18.89,-0.01,-1
AMS,6.82,6.73,-0.01,-1
VCA,7.7,7.57,-0.02,-2
TDM,22.71,22.24,-0.02,-2
TC6,4.42,4.33,-0.02,-2
SRC,17.43,17.08,-0.02,-2
SMB,26.74,26.24,-0.02,-2
SFG,5.79,5.7,-0.02,-2
SCS,61.59,60.2,-0.02,-2
NVB,7.35,7.19,-0.02,-2
NS2,9.8,9.61,-0.02,-2
NAV,14.36,14.13,-0.02,-2
MSN,43.94,43.21,-0.02,-2
MCH,62.6,61.51,-0.02,-2
MBG,12.67,12.42,-0.02,-2
LBM,12.03,11.77,-0.02,-2
JVC,3.09,3.04,-0.02,-2
ITD,7.33,7.18,-0.02,-2
FPT,33.35,32.83,-0.02,-2
FDC,13.2,13.0,-0.02,-2
EVS,8.8,8.6,-0.02,-2
EIB,14.83,14.54,-0.02,-2
DPR,34.34,33.73,-0.02,-2
DAH,8.77,8.58,-0.02,-2
CII,24.59,24.12,-0.02,-2
APF,13.38,13.09,-0.02,-2
VNA,3.0,2.9,-0.03,-3
VKC,3.0,2.9,-0.03,-3
TV2,27.31,26.5,-0.03,-3
TNT,1.64,1.59,-0.03,-3
SRT,3.9,3.8,-0.03,-3
SCI,5.34,5.19,-0.03,-3
RCD,10.0,9.7,-0.03,-3
NBC,5.42,5.25,-0.03,-3
HMC,6.63,6.42,-0.03,-3
FIR,13.9,13.5,-0.03,-3
D2D,37.68,36.54,-0.03,-3
CCL,5.56,5.41,-0.03,-3
BWS,27.29,26.49,-0.03,-3
ACV,70.9,69.0,-0.03,-3
SZE,8.71,8.38,-0.04,-4
SNZ,15.07,14.52,-0.04,-4
QBS,2.7,2.6,-0.04,-4
MHC,3.25,3.11,-0.04,-4
KTS,8.9,8.5,-0.04,-4
KLB,10.62,10.18,-0.04,-4
GSP,8.35,8.02,-0.04,-4
BHN,68.53,65.93,-0.04,-4
BBT,20.0,19.1,-0.04,-4
VSH,20.44,19.35,-0.05,-5
UNI,3.8,3.6,-0.05,-5
THT,5.57,5.27,-0.05,-5
THB,8.94,8.51,-0.05,-5
PGD,28.79,27.31,-0.05,-5
L35,13.7,13.0,-0.05,-5
HLC,5.26,5.01,-0.05,-5
HAF,20.9,19.9,-0.05,-5
HAD,14.4,13.71,-0.05,-5
HAC,4.64,4.39,-0.05,-5
VRG,9.19,8.65,-0.06,-6
SVI,66.84,62.52,-0.06,-6
PVL,1.6,1.5,-0.06,-6
PTV,9.7,9.1,-0.06,-6
TVD,6.11,5.69,-0.07,-7
TTZ,3.0,2.8,-0.07,-7
SKH,18.82,17.41,-0.07,-7
SII,16.65,15.5,-0.07,-7
HTL,14.55,13.58,-0.07,-7
HHG,1.4,1.3,-0.07,-7
DPG,21.38,19.87,-0.07,-7
AVC,21.88,20.29,-0.07,-7
TDP,11.89,10.89,-0.08,-8
KHS,8.95,8.2,-0.08,-8
FOX,29.6,27.31,-0.08,-8
DPC,10.93,10.06,-0.08,-8
DHD,13.13,12.12,-0.08,-8
BLI,6.49,5.94,-0.08,-8
TFC,5.63,5.11,-0.09,-9
L18,7.33,6.67,-0.09,-9
CLH,8.32,7.6,-0.09,-9
BMF,21.0,19.1,-0.09,-9
POS,7.23,6.5,-0.1,-10
DTL,18.7,16.6,-0.11,-11
CLG,3.41,2.99,-0.12,-12
ANT,11.2,9.8,-0.12,-12
AMV,12.34,10.89,-0.12,-12
LMH,3.36,2.92,-0.13,-13
IN4,71.92,62.54,-0.13,-13
HKB,0.8,0.7,-0.13,-13
SJM,1.4,1.2,-0.14,-14
TBD,74.57,63.45,-0.15,-15
HFC,22.4,19.1,-0.15,-15
BCP,16.0,13.6,-0.15,-15
PCG,16.3,13.6,-0.17,-17
LM7,8.1,6.6,-0.19,-19
PVV,0.5,0.4,-0.2,-20
E29,16.99,13.34,-0.21,-21
XMC,7.63,0.0,-1.0,-100
X26,13.36,0.0,-1.0,-100
WSS,2.2,0.0,-1.0,-100
VTJ,6.8,0.0,-1.0,-100
VTE,5.89,0.0,-1.0,-100
VSF,8.0,0.0,-1.0,-100
VPD,13.06,0.0,-1.0,-100
VNL,11.54,0.0,-1.0,-100
VNC,34.13,0.0,-1.0,-100
VMG,2.7,0.0,-1.0,-100
VLA,6.21,0.0,-1.0,-100
VIN,9.38,0.0,-1.0,-100
VIM,14.96,0.0,-1.0,-100
VID,3.09,0.0,-1.0,-100
VFG,26.87,0.0,-1.0,-100
VDL,21.9,0.0,-1.0,-100
VCX,2.4,0.0,-1.0,-100
VCF,150.32,0.0,-1.0,-100
VC7,5.57,0.0,-1.0,-100
VAV,16.89,0.0,-1.0,-100
UPH,23.0,0.0,-1.0,-100
TVS,10.69,0.0,-1.0,-100
TVP,10.77,0.0,-1.0,-100
TVN,6.5,0.0,-1.0,-100
TVH,19.28,0.0,-1.0,-100
TUG,8.36,0.0,-1.0,-100
TTD,47.09,0.0,-1.0,-100
TTC,9.46,0.0,-1.0,-100
TRA,51.66,0.0,-1.0,-100
TOT,6.27,0.0,-1.0,-100
TLT,9.5,0.0,-1.0,-100
TLP,7.91,0.0,-1.0,-100
TKU,11.77,0.0,-1.0,-100
TIS,10.1,0.0,-1.0,-100
TID,23.32,0.0,-1.0,-100
THI,23.54,0.0,-1.0,-100
TCD,5.46,0.0,-1.0,-100
TA6,5.09,0.0,-1.0,-100
SZB,27.27,0.0,-1.0,-100
ST8,10.07,0.0,-1.0,-100
SSM,7.2,0.0,-1.0,-100
SSC,42.0,0.0,-1.0,-100
SKN,4.94,0.0,-1.0,-100
SJE,12.69,0.0,-1.0,-100
SJ1,16.78,0.0,-1.0,-100
SIV,26.58,0.0,-1.0,-100
SGH,37.89,0.0,-1.0,-100
SFC,18.01,0.0,-1.0,-100
SED,13.77,0.0,-1.0,-100
SDK,25.54,0.0,-1.0,-100
SDA,3.7,0.0,-1.0,-100
SD2,6.0,0.0,-1.0,-100
SC5,17.04,0.0,-1.0,-100
SBH,20.26,0.0,-1.0,-100
SBA,11.97,0.0,-1.0,-100
SAV,4.28,0.0,-1.0,-100
SAC,8.86,0.0,-1.0,-100
S55,22.44,0.0,-1.0,-100
RTB,7.47,0.0,-1.0,-100
QHD,17.0,0.0,-1.0,-100
PXI,2.9,0.0,-1.0,-100
PTS,3.82,0.0,-1.0,-100
PSB,3.1,0.0,-1.0,-100
POT,13.3,0.0,-1.0,-100
POM,5.4,0.0,-1.0,-100
PNC,11.39,0.0,-1.0,-100
PMC,47.79,0.0,-1.0,-100
PLP,4.87,0.0,-1.0,-100
PJS,9.32,0.0,-1.0,-100
PIT,3.35,0.0,-1.0,-100
PIC,8.01,0.0,-1.0,-100
PDB,7.63,0.0,-1.0,-100
PCC,8.88,0.0,-1.0,-100
PBT,20.68,0.0,-1.0,-100
PBC,21.12,0.0,-1.0,-100
ONE,2.99,0.0,-1.0,-100
NUE,6.28,0.0,-1.0,-100
NTW,20.39,0.0,-1.0,-100
NQB,16.71,0.0,-1.0,-100
NNC,41.64,0.0,-1.0,-100
NLS,10.98,0.0,-1.0,-100
NED,9.09,0.0,-1.0,-100
NDT,5.51,0.0,-1.0,-100
NCT,47.41,0.0,-1.0,-100
MRF,17.45,0.0,-1.0,-100
MCO,1.7,0.0,-1.0,-100
MCF,7.05,0.0,-1.0,-100
LUT,2.2,0.0,-1.0,-100
LMC,9.7,0.0,-1.0,-100
LLM,23.47,0.0,-1.0,-100
LKW,19.8,0.0,-1.0,-100
LGM,14.8,0.0,-1.0,-100
LDP,17.32,0.0,-1.0,-100
LAF,9.12,0.0,-1.0,-100
KTL,27.54,0.0,-1.0,-100
KST,5.4,0.0,-1.0,-100
KSQ,1.4,0.0,-1.0,-100
KSD,6.3,0.0,-1.0,-100
ILB,13.14,0.0,-1.0,-100
ICC,34.56,0.0,-1.0,-100
HWS,9.93,0.0,-1.0,-100
HUG,19.59,0.0,-1.0,-100
HU4,4.5,0.0,-1.0,-100
HU3,6.82,0.0,-1.0,-100
HTI,7.7,0.0,-1.0,-100
HTE,4.72,0.0,-1.0,-100
HTC,14.39,0.0,-1.0,-100
HT1,12.7,0.0,-1.0,-100
HSI,1.2,0.0,-1.0,-100
HRT,4.4,0.0,-1.0,-100
HRC,44.0,0.0,-1.0,-100
HPH,5.3,0.0,-1.0,-100
HNP,30.5,0.0,-1.0,-100
HLS,9.36,0.0,-1.0,-100
HLB,101.96,0.0,-1.0,-100
HJS,24.73,0.0,-1.0,-100
HHV,12.07,0.0,-1.0,-100
