date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2022-07-20,1658275200,27.561,27.561,19.008,22.159,6300,,,,,,22.144,-0.02,-0.0,-1,,,,,,,,,False,False,False
2022-07-21,1658361600,22.144,22.144,22.144,22.144,0,,,,,22.159,18.912,-3.23,-0.15,-1,,,,,,,,,False,False,False
2022-07-22,1658448000,18.912,18.912,18.912,18.912,1100,,,,22.159,22.144,16.441,-2.47,-0.13,-1,,,,,,,,,False,False,False
2022-07-25,1658707200,16.251,18.912,16.156,16.441,1400,22.159,-5.72,-0.26,22.144,18.912,14.069,-2.37,-0.14,-1,,,,,,,,,False,False,False
2022-07-26,1658793600,14.16,14.16,14.065,14.069,2800,22.144,-8.07,-0.36,18.912,16.441,12.224,-1.85,-0.13,-1,18.74,,,,,,,,False,False,False
2022-07-27,1658880000,12.07,15.871,11.975,12.224,2100,18.912,-6.69,-0.35,16.441,14.069,10.929,-1.3,-0.11,-1,16.76,,,,,,,,False,False,False
2022-07-28,1658966400,10.929,10.929,10.929,10.929,100,16.441,-5.51,-0.34,14.069,12.224,10.407,-0.52,-0.05,-1,14.52,,,,,,,,False,False,False
2022-07-29,1659052800,9.789,12.355,9.504,10.407,4590,14.069,-3.66,-0.26,12.224,10.929,9.874,-0.53,-0.05,-1,12.81,,,,,,,,False,False,False
2022-08-01,1659312000,9.504,11.88,9.504,9.874,13400,12.224,-2.35,-0.19,10.929,10.407,9.994,0.12,0.01,1,11.5,,,,,,,,False,False,False
2022-08-02,1659398400,9.884,10.929,9.884,9.994,3100,10.929,-0.94,-0.09,10.407,9.874,9.978,-0.02,-0.0,-1,10.69,14.72,,,,,,,False,False,False
2022-08-03,1659484800,9.979,10.074,9.884,9.978,8800,10.407,-0.43,-0.04,9.874,9.994,9.559,-0.42,-0.04,-1,10.24,13.5,,,,,,,False,False,False
2022-08-04,1659571200,9.694,9.884,9.504,9.559,6750,9.874,-0.32,-0.03,9.994,9.978,9.505,-0.05,-0.01,-1,9.96,12.24,,,,,,,False,False,False
2022-08-05,1659657600,9.599,9.599,9.408,9.505,6100,9.994,-0.49,-0.05,9.978,9.559,9.599,0.09,0.01,1,9.78,11.3,,,,,,,False,False,False
