date,timestamp,open,high,low,close,volume
2004-03-15,1079308800,21.6,21.6,21.6,21.6,75140
2004-03-16,1079395200,22.6,22.6,22.6,22.6,116300
2004-03-17,1079481600,22.6,22.6,21.5,21.5,147620
2004-03-18,1079568000,20.5,20.5,20.5,20.5,108870
2004-03-19,1079654400,21.0,21.0,21.0,21.0,82610
2004-03-22,1079913600,20.5,20.5,20.1,20.1,28380
2004-03-23,1080000000,19.1,19.1,19.1,19.1,33320
2004-03-24,1080086400,18.6,18.6,18.6,18.6,63240
2004-03-25,1080172800,19.5,19.5,19.5,19.5,39450
2004-03-26,1080259200,20.3,20.3,20.0,20.0,41440
2004-03-29,1080518400,20.5,20.5,20.0,20.0,21050
2004-03-30,1080604800,19.8,19.8,19.0,19.0,23690
2004-03-31,1080691200,19.0,19.0,19.0,19.0,10210
2004-04-01,1080777600,19.1,19.7,19.1,19.7,11350
2004-04-02,1080864000,19.1,19.1,19.1,19.1,11270
2004-04-05,1081123200,18.8,18.9,18.8,18.9,17200
2004-04-06,1081209600,18.9,19.0,18.9,19.0,12590
2004-04-07,1081296000,19.2,19.2,19.0,19.0,16430
2004-04-08,1081382400,19.0,19.0,19.0,19.0,12450
2004-04-09,1081468800,18.7,18.7,18.7,18.7,5870
2004-04-12,1081728000,18.7,18.7,18.6,18.6,4400
2004-04-13,1081814400,18.4,18.4,18.3,18.3,12710
2004-04-14,1081900800,18.0,18.2,18.0,18.2,14800
2004-04-15,1081987200,18.3,18.3,18.1,18.1,23900
2004-04-16,1082073600,18.2,18.2,18.1,18.1,33320
2004-04-19,1082332800,17.2,17.2,17.2,17.2,34720
2004-04-20,1082419200,16.5,16.9,16.5,16.9,45470
2004-04-21,1082505600,16.8,17.0,16.8,17.0,35740
2004-04-22,1082592000,17.0,17.0,16.8,16.8,14580
2004-04-23,1082678400,16.4,16.4,16.3,16.3,71280
2004-04-26,1082937600,15.8,16.0,15.8,16.0,84220
2004-04-27,1083024000,16.0,16.0,16.0,16.0,59230
2004-04-28,1083110400,16.0,16.0,16.0,16.0,15050
2004-04-29,1083196800,16.1,16.1,16.1,16.1,13550
2004-05-04,1083628800,16.0,16.0,16.0,16.0,21440
2004-05-05,1083715200,16.0,16.0,16.0,16.0,29450
2004-05-06,1083801600,15.8,15.8,15.6,15.6,46300
2004-05-07,1083888000,15.4,15.5,15.4,15.5,29580
2004-05-10,1084147200,15.2,15.3,15.2,15.3,50840
2004-05-11,1084233600,15.0,15.0,15.0,15.0,32280
2004-05-12,1084320000,15.2,15.4,15.2,15.4,21800
2004-05-13,1084406400,15.8,15.8,15.7,15.7,12220
2004-05-14,1084492800,15.7,15.7,15.7,15.7,8400
2004-05-17,1084752000,15.7,15.7,15.4,15.4,12290
2004-05-18,1084838400,15.4,15.4,15.3,15.3,11190
2004-05-19,1084924800,15.2,15.3,15.2,15.3,23610
2004-05-20,1085011200,15.3,15.3,15.2,15.2,20170
2004-05-21,1085097600,15.1,15.1,15.1,15.1,14980
2004-05-24,1085356800,15.0,15.0,14.7,14.7,16550
2004-05-25,1085443200,14.2,14.2,14.0,14.0,62380
2004-05-26,1085529600,14.0,14.0,14.0,14.0,31920
2004-05-27,1085616000,13.7,13.7,13.6,13.6,95900
2004-05-28,1085702400,13.6,13.8,13.6,13.8,56780
2004-05-31,1085961600,14.0,14.4,14.0,14.4,43750
2004-06-01,1086048000,14.8,14.9,14.8,14.9,55100
2004-06-02,1086134400,14.8,14.8,14.5,14.5,8020
2004-06-03,1086220800,14.5,14.5,14.4,14.4,23340
2004-06-04,1086307200,14.1,14.3,14.1,14.3,29530
2004-06-07,1086566400,14.3,14.3,14.2,14.2,7460
2004-06-08,1086652800,14.0,14.2,14.0,14.2,33040
2004-06-09,1086739200,14.4,14.5,14.4,14.5,44690
2004-06-10,1086825600,14.6,14.6,14.6,14.6,10140
2004-06-11,1086912000,14.6,14.6,14.6,14.6,41850
2004-06-14,1087171200,14.9,15.3,14.9,15.3,41560
2004-06-15,1087257600,15.4,15.4,15.3,15.3,12190
2004-06-16,1087344000,15.0,15.0,15.0,15.0,45950
2004-06-17,1087430400,14.9,14.9,14.8,14.8,3030
2004-06-18,1087516800,15.0,15.0,14.8,14.8,12420
2004-06-21,1087776000,15.0,15.2,15.0,15.2,43220
2004-06-22,1087862400,15.2,15.2,15.0,15.0,66010
2004-06-23,1087948800,14.9,15.0,14.9,15.0,9880
2004-06-24,1088035200,15.2,15.2,15.1,15.1,36040
2004-06-25,1088121600,14.8,15.0,14.8,15.0,26300
2004-06-28,1088380800,15.0,15.0,15.0,15.0,26730
2004-06-29,1088467200,14.9,14.9,14.9,14.9,10760
2004-06-30,1088553600,15.1,15.1,14.9,14.9,19360
2004-07-01,1088640000,14.9,14.9,14.7,14.7,26230
2004-07-02,1088726400,14.7,14.7,14.7,14.7,18500
2004-07-05,1088985600,14.8,14.8,14.7,14.7,13420
2004-07-06,1089072000,14.7,14.7,14.4,14.4,47160
2004-07-07,1089158400,14.6,14.6,14.6,14.6,5250
2004-07-08,1089244800,14.6,14.6,14.6,14.6,1970
2004-07-09,1089331200,14.6,14.6,14.4,14.4,5630
2004-07-12,1089590400,14.3,14.3,14.3,14.3,14450
2004-07-13,1089676800,14.0,14.0,14.0,14.0,56720
