symbol,first,last,change,change_percentage
SMB,7.88,7.93,0.01,1
QHD,8.66,8.75,0.01,1
PGS,10.87,10.93,0.01,1
ONE,4.12,4.17,0.01,1
MCC,8.44,8.5,0.01,1
HVG,16.98,17.17,0.01,1
HNM,13.88,14.08,0.01,1
GMX,3.69,3.71,0.01,1
FPT,11.64,11.79,0.01,1
CTI,6.94,7.0,0.01,1
CT6,6.38,6.46,0.01,1
BSI,6.7,6.76,0.01,1
APP,7.99,8.1,0.01,1
VTL,10.81,10.81,0.0,0
VSG,1.3,1.3,0.0,0
VHC,14.37,14.44,0.0,0
VE9,6.34,6.31,-0.0,0
VDN,5.69,5.69,0.0,0
VCM,7.32,7.32,0.0,0
TIX,10.72,10.72,0.0,0
TDS,2.94,2.94,0.0,0
TCM,16.18,16.18,0.0,0
SSN,10.0,10.0,0.0,0
SDB,1.8,1.8,0.0,0
SAF,12.96,12.96,0.0,0
REE,15.26,15.21,-0.0,0
PTS,2.97,2.97,0.0,0
PSI,7.0,7.0,0.0,0
PCG,6.0,6.0,0.0,0
OCH,24.7,24.6,-0.0,0
MCP,10.47,10.47,0.0,0
MCG,6.4,6.4,0.0,0
LTC,6.9,6.9,0.0,0
LM7,4.2,4.2,0.0,0
LCS,5.0,5.0,0.0,0
KSB,7.38,7.36,-0.0,0
KHP,5.75,5.75,0.0,0
HSI,2.3,2.3,0.0,0
HEV,6.61,6.6,-0.0,0
HDO,2.9,2.9,0.0,0
EVE,11.61,11.57,-0.0,0
DTA,5.62,5.62,0.0,0
DRH,3.79,3.79,0.0,0
DHT,6.72,6.74,0.0,0
DCT,2.3,2.3,0.0,0
CTS,3.94,3.94,0.0,0
CTN,5.5,5.5,0.0,0
CID,4.6,4.6,0.0,0
CCM,34.93,34.93,0.0,0
CAV,12.91,12.91,0.0,0
BMI,7.83,7.83,0.0,0
BBC,49.8,49.8,0.0,0
API,6.38,6.38,0.0,0
VIC,20.44,20.18,-0.01,-1
TNC,7.21,7.15,-0.01,-1
THG,4.03,4.0,-0.01,-1
TCO,6.08,6.03,-0.01,-1
SSM,8.52,8.47,-0.01,-1
SCJ,8.95,8.86,-0.01,-1
PSP,8.4,8.34,-0.01,-1
NSC,50.45,49.8,-0.01,-1
NOS,1.2,1.19,-0.01,-1
MWG,9.95,9.86,-0.01,-1
MCF,7.0,6.96,-0.01,-1
MAS,42.73,42.45,-0.01,-1
HLY,7.96,7.87,-0.01,-1
HGM,33.2,33.01,-0.01,-1
DXP,10.73,10.6,-0.01,-1
DMC,23.73,23.46,-0.01,-1
CCI,6.11,6.06,-0.01,-1
BT6,8.0,7.9,-0.01,-1
AMD,13.83,13.71,-0.01,-1
ACC,13.23,13.15,-0.01,-1
VNL,13.03,12.79,-0.02,-2
VC5,4.5,4.4,-0.02,-2
VAT,6.64,6.49,-0.02,-2
TCT,52.03,51.11,-0.02,-2
TBC,13.57,13.31,-0.02,-2
SJC,4.9,4.8,-0.02,-2
SED,8.98,8.76,-0.02,-2
PXA,4.1,4.0,-0.02,-2
NLG,9.34,9.19,-0.02,-2
ND2,4.35,4.26,-0.02,-2
HVT,7.58,7.46,-0.02,-2
HDC,5.2,5.09,-0.02,-2
HAS,4.62,4.54,-0.02,-2
DID,4.54,4.45,-0.02,-2
DHC,5.14,5.02,-0.02,-2
DAE,9.34,9.12,-0.02,-2
BLF,7.73,7.55,-0.02,-2
APC,16.27,15.9,-0.02,-2
TPC,3.98,3.88,-0.03,-3
SDP,9.58,9.3,-0.03,-3
SBA,5.74,5.59,-0.03,-3
NTL,7.67,7.44,-0.03,-3
MHC,7.27,7.06,-0.03,-3
L10,9.19,8.96,-0.03,-3
GSP,5.02,4.86,-0.03,-3
G20,10.31,10.05,-0.03,-3
FIT,12.59,12.18,-0.03,-3
CMX,4.76,4.64,-0.03,-3
CMV,6.81,6.63,-0.03,-3
CII,15.61,15.2,-0.03,-3
BRC,5.16,5.0,-0.03,-3
AME,2.63,2.56,-0.03,-3
WCS,75.43,72.07,-0.04,-4
VHG,11.9,11.4,-0.04,-4
TGP,1.97,1.9,-0.04,-4
SVI,21.7,20.88,-0.04,-4
SLS,11.08,10.64,-0.04,-4
SD2,6.35,6.12,-0.04,-4
SCL,10.53,10.14,-0.04,-4
NTP,15.41,14.83,-0.04,-4
NFC,9.46,9.06,-0.04,-4
HBS,5.2,5.0,-0.04,-4
GAS,47.79,45.71,-0.04,-4
DBT,9.6,9.25,-0.04,-4
CSM,18.1,17.45,-0.04,-4
ACE,6.68,6.4,-0.04,-4
AAM,7.63,7.32,-0.04,-4
VRC,5.0,4.77,-0.05,-5
VNF,14.97,14.27,-0.05,-5
VIP,6.55,6.2,-0.05,-5
SJD,9.86,9.4,-0.05,-5
SGD,5.57,5.31,-0.05,-5
SEB,9.63,9.13,-0.05,-5
SDT,8.05,7.64,-0.05,-5
SDG,9.68,9.24,-0.05,-5
PTI,11.81,11.21,-0.05,-5
PPP,5.8,5.51,-0.05,-5
PET,8.49,8.04,-0.05,-5
OPC,9.93,9.42,-0.05,-5
NTW,10.37,9.83,-0.05,-5
NDX,3.66,3.46,-0.05,-5
L44,4.69,4.46,-0.05,-5
GMD,11.38,10.82,-0.05,-5
DPR,15.95,15.1,-0.05,-5
DIC,7.44,7.09,-0.05,-5
D11,7.86,7.43,-0.05,-5
CAD,2.1,2.0,-0.05,-5
BVN,7.53,7.15,-0.05,-5
ASM,4.34,4.14,-0.05,-5
VTA,5.8,5.45,-0.06,-6
VC7,3.25,3.06,-0.06,-6
VC3,1.85,1.73,-0.06,-6
UDC,5.2,4.91,-0.06,-6
TTZ,4.42,4.16,-0.06,-6
TS4,8.7,8.16,-0.06,-6
TMP,14.0,13.19,-0.06,-6
SRC,14.13,13.29,-0.06,-6
QCG,8.57,8.03,-0.06,-6
PAN,19.14,17.97,-0.06,-6
KSD,5.3,5.0,-0.06,-6
HOM,7.58,7.16,-0.06,-6
HHC,21.59,20.4,-0.06,-6
DPM,13.86,12.97,-0.06,-6
DHG,48.01,45.23,-0.06,-6
VSI,5.24,4.87,-0.07,-7
VNS,25.58,23.82,-0.07,-7
VKP,1.4,1.3,-0.07,-7
VIG,4.2,3.9,-0.07,-7
TYA,4.54,4.22,-0.07,-7
TDC,4.55,4.21,-0.07,-7
SJS,19.5,18.17,-0.07,-7
SGH,27.36,25.31,-0.07,-7
SFC,12.06,11.24,-0.07,-7
SD7,11.2,10.4,-0.07,-7
PXT,4.2,3.9,-0.07,-7
PVT,7.94,7.41,-0.07,-7
PPE,9.0,8.4,-0.07,-7
KLF,10.0,9.27,-0.07,-7
HMH,10.36,9.63,-0.07,-7
DTT,6.88,6.39,-0.07,-7
DNC,4.43,4.13,-0.07,-7
DCL,12.84,11.99,-0.07,-7
CMC,5.4,5.0,-0.07,-7
BCE,4.62,4.3,-0.07,-7
VTS,9.0,8.3,-0.08,-8
VTO,4.24,3.88,-0.08,-8
VNG,12.75,11.68,-0.08,-8
PRO,7.5,6.9,-0.08,-8
PMS,4.3,3.96,-0.08,-8
MSN,42.98,39.63,-0.08,-8
L43,6.5,6.0,-0.08,-8
HAG,22.2,20.5,-0.08,-8
GTA,9.31,8.55,-0.08,-8
DXV,4.52,4.15,-0.08,-8
DIG,5.75,5.3,-0.08,-8
BHP,5.86,5.41,-0.08,-8
AGR,6.1,5.61,-0.08,-8
SHP,10.58,9.66,-0.09,-9
PXS,15.55,14.2,-0.09,-9
PTD,12.98,11.78,-0.09,-9
PSB,5.8,5.3,-0.09,-9
PIT,7.7,7.0,-0.09,-9
PGD,12.44,11.34,-0.09,-9
NDC,20.85,18.95,-0.09,-9
LAS,13.96,12.74,-0.09,-9
KKC,10.1,9.15,-0.09,-9
HAP,3.69,3.34,-0.09,-9
D2D,7.6,6.94,-0.09,-9
CSV,10.54,9.55,-0.09,-9
CDC,3.89,3.53,-0.09,-9
AAA,5.32,4.86,-0.09,-9
VRG,5.16,4.64,-0.1,-10
V11,1.9,1.71,-0.1,-10
TRC,16.26,14.69,-0.1,-10
TCR,6.41,5.74,-0.1,-10
SMC,4.41,3.95,-0.1,-10
SDD,4.0,3.6,-0.1,-10
PVG,7.88,7.12,-0.1,-10
PVC,15.12,13.62,-0.1,-10
PRC,7.92,7.13,-0.1,-10
MHL,6.09,5.51,-0.1,-10
LSS,6.41,5.78,-0.1,-10
LBE,5.65,5.11,-0.1,-10
KMT,3.64,3.29,-0.1,-10
ICF,5.8,5.2,-0.1,-10
HQC,6.59,5.96,-0.1,-10
HAR,8.54,7.66,-0.1,-10
BWA,5.67,5.12,-0.1,-10
AGM,7.63,6.83,-0.1,-10
VIX,3.49,3.09,-0.11,-11
SSI,8.61,7.7,-0.11,-11
SSG,1.8,1.6,-0.11,-11
SMA,3.38,3.0,-0.11,-11
NVB,5.75,5.11,-0.11,-11
LGC,22.54,20.02,-0.11,-11
KDC,21.15,18.84,-0.11,-11
HHG,5.78,5.17,-0.11,-11
HAT,39.14,34.8,-0.11,-11
DLG,9.44,8.44,-0.11,-11
CSC,4.01,3.57,-0.11,-11
ACL,4.05,3.62,-0.11,-11
WSB,19.39,17.04,-0.12,-12
VST,2.5,2.2,-0.12,-12
TTB,10.23,9.03,-0.12,-12
TMX,6.76,5.98,-0.12,-12
TL4,5.62,4.94,-0.12,-12
SPM,21.97,19.4,-0.12,-12
PVE,7.43,6.54,-0.12,-12
PVA,2.5,2.2,-0.12,-12
KTL,5.36,4.69,-0.12,-12
DDM,2.4,2.1,-0.12,-12
CLL,20.77,18.32,-0.12,-12
ARM,13.8,12.13,-0.12,-12
VXB,10.43,9.08,-0.13,-13
VLA,4.61,4.03,-0.13,-13
SJ1,6.36,5.51,-0.13,-13
PVX,5.2,4.5,-0.13,-13
PVS,16.4,14.26,-0.13,-13
PBP,8.56,7.44,-0.13,-13
KHL,3.9,3.4,-0.13,-13
HBD,6.32,5.48,-0.13,-13
GIL,9.06,7.85,-0.13,-13
FDC,16.95,14.82,-0.13,-13
BMC,16.01,14.0,-0.13,-13
VND,1.96,1.69,-0.14,-14
VHH,2.8,2.4,-0.14,-14
PVL,3.6,3.1,-0.14,-14
ORS,2.33,2.0,-0.14,-14
ITA,8.0,6.9,-0.14,-14
IDJ,1.4,1.2,-0.14,-14
CI5,5.33,4.58,-0.14,-14
C92,12.06,10.39,-0.14,-14
APS,4.66,4.0,-0.14,-14
VOS,6.2,5.3,-0.15,-15
VDS,4.5,3.82,-0.15,-15
TKC,6.75,5.75,-0.15,-15
SHN,3.63,3.08,-0.15,-15
SGT,4.06,3.44,-0.15,-15
PPC,11.72,9.91,-0.15,-15
LUT,5.3,4.5,-0.15,-15
HU3,3.9,3.33,-0.15,-15
HU1,5.2,4.44,-0.15,-15
CTA,4.1,3.5,-0.15,-15
ASP,4.28,3.64,-0.15,-15
AMV,1.5,1.27,-0.15,-15
STP,3.96,3.34,-0.16,-16
SC5,12.92,10.83,-0.16,-16
SBT,7.83,6.61,-0.16,-16
SAV,3.87,3.24,-0.16,-16
PXM,1.7,1.42,-0.16,-16
LO5,3.59,3.01,-0.16,-16
IDI,5.52,4.65,-0.16,-16
HAI,12.54,10.52,-0.16,-16
FCM,5.61,4.72,-0.16,-16
VLF,6.0,5.0,-0.17,-17
TSB,8.37,6.91,-0.17,-17
TLH,4.45,3.69,-0.17,-17
SRA,0.54,0.45,-0.17,-17
PVB,28.77,23.74,-0.17,-17
PPI,10.5,8.75,-0.17,-17
KTT,4.8,4.0,-0.17,-17
HPT,3.8,3.17,-0.17,-17
HPG,4.54,3.78,-0.17,-17
VGS,3.8,3.12,-0.18,-18
POM,5.95,4.88,-0.18,-18
MTG,3.9,3.2,-0.18,-18
MCO,3.9,3.2,-0.18,-18
LKW,5.65,4.63,-0.18,-18
LCG,4.14,3.41,-0.18,-18
HDG,8.69,7.14,-0.18,-18
BTH,11.0,9.0,-0.18,-18
S96,2.6,2.1,-0.19,-19
PTL,3.1,2.5,-0.19,-19
KSQ,8.4,6.8,-0.19,-19
KMR,6.64,5.36,-0.19,-19
TVS,5.76,4.58,-0.2,-20
SHS,2.54,2.03,-0.2,-20
PXL,4.0,3.2,-0.2,-20
PV2,3.0,2.4,-0.2,-20
NVT,5.1,4.1,-0.2,-20
MDG,3.27,2.62,-0.2,-20
GTH,3.74,3.0,-0.2,-20
VFC,11.2,8.8,-0.21,-21
STG,6.14,4.84,-0.21,-21
SDV,9.91,7.85,-0.21,-21
QBS,11.66,9.23,-0.21,-21
IJC,7.05,5.59,-0.21,-21
DHM,4.86,3.83,-0.21,-21
CIG,2.9,2.3,-0.21,-21
VTX,8.44,6.56,-0.22,-22
SCR,6.01,4.71,-0.22,-22
PSE,7.85,6.1,-0.22,-22
PHR,8.57,6.69,-0.22,-22
DC2,2.06,1.6,-0.22,-22
VDT,4.18,3.23,-0.23,-23
SRB,3.1,2.4,-0.23,-23
NTB,2.6,2.0,-0.23,-23
DPP,6.07,4.65,-0.23,-23
DNP,4.82,3.69,-0.23,-23
VFR,19.2,14.5,-0.24,-24
VES,2.9,2.2,-0.24,-24
SDU,13.37,10.15,-0.24,-24
KAC,14.09,10.72,-0.24,-24
LM3,2.8,2.1,-0.25,-25
HAH,13.33,10.04,-0.25,-25
GTT,4.0,3.0,-0.25,-25
GGG,1.6,1.2,-0.25,-25
DCS,5.3,4.0,-0.25,-25
CVN,2.04,1.53,-0.25,-25
VQC,4.07,3.0,-0.26,-26
CCL,2.2,1.62,-0.26,-26
BVG,2.3,1.7,-0.26,-26
TKU,4.74,3.44,-0.27,-27
PVD,32.31,23.73,-0.27,-27
HSG,7.14,5.2,-0.27,-27
SAP,13.8,10.0,-0.28,-28
VPC,2.4,1.7,-0.29,-29
CNT,3.0,2.11,-0.3,-30
BXH,7.13,5.02,-0.3,-30
SBS,3.9,2.7,-0.31,-31
ATA,4.0,2.7,-0.32,-32
ASA,7.34,5.02,-0.32,-32
PTH,4.42,2.95,-0.33,-33
PJS,10.79,7.21,-0.33,-33
BII,12.55,8.36,-0.33,-33
FBA,4.1,2.7,-0.34,-34
SPI,6.8,4.4,-0.35,-35
