symbol,first,last,change,change_percentage
LAF,52.5,82.0,0.56,56
REE,4.65,6.19,0.33,33
TMS,15.81,18.85,0.19,19
SAM,4.39,4.68,0.07,7
HAP,26.36,26.12,-0.01,-1
